"gene","rank_metric"
"COPE",6.43763494814709
"LY6S-AS1",6.42641162536902
"FMO4",6.41719175838943
"IGHVIII-25-1",6.41611932121224
"LINS1",6.41150189871204
"HOXA6",6.39917572306762
"NUDT9",6.38528572668218
"EIF2B5-DT",6.37719736842028
"VKORC1",6.37702596047429
"LINC01003",6.36846414644686
"KEL",6.36644833430072
"GAGE2A",6.36644833430072
"LINC02385",6.36644833430072
"RBM27",6.36405657321086
"LINC02023",6.36196062435115
"KIFAP3",6.35512753064165
"RNU6-564P",6.35180554040348
"LINC01843",6.35152587213668
"PTGR1",6.35149404229567
"NDUFB7",6.34500497594011
"LYPD6B",6.34446040951247
"LLPH-DT",6.34317042934123
"OSTM1",6.33724143721455
"GLRX",6.33127551879369
"RAB1AP1",6.33070097549476
"EIF2AK3",6.31956610291291
"THBS3",6.30368046686355
"TMEM8B",6.29775189627533
"UNC50",6.28937492964824
"LINC01679",6.28764835378644
"TNFAIP1",6.28697891208905
"SEC61G",6.27917246553606
"TTC28",6.27581319586254
"IFIT1P1",6.27109044464
"TOP6BL",6.2691796338241
"ARMCX3-AS1",6.26858334680303
"PPP2CA-DT",6.25932341247195
"DNAJB9",6.25600753922189
"GPX1P1",6.23958257185661
"DBTP1",6.2291067716719
"ANKRD13C-DT",6.22623937105037
"SULT1C2",6.21804032041695
"MT-TL1",6.214948913826
"SELENOS",6.21131029721978
"USE1",6.20831189811825
"LINC00471",6.20776380299884
"RAB40C",6.20680935679275
"PREB",6.20508677093733
"SPCS3-AS1",6.20192949900147
"GTPBP3",6.19849989600376
"QNG1",6.19729059264228
"XPR1",6.19671011822364
"CTF1",6.19115030752496
"UQCC3",6.19059252344502
"RPN2",6.18895898933633
"ALG12",6.1883552104597
"ATOX1",6.1879486308112
"PIGP",6.18532173205216
"YES1",6.18505955080778
"MIR3680-1",6.18146782988627
"H4C16",6.17874630139965
"NCAPH2",6.17703444394626
"EIF5-DT",6.16942749350464
"RNU1-3",6.16775581462694
"SNX22",6.16461033496114
"NUDT22",6.1643522972063
"H2BC12",6.16430202447262
"GOLGA8R",6.15990098046142
"RPL23AP58",6.15844719018344
"POLR2A",6.13733657263265
"SAPCD1-AS1",6.11976061010054
"AGA",6.11650965025561
"VAC14",6.1136803465244
"KLF2-DT",6.11137582585057
"ZNF277",6.1103626511181
"G6PC3",6.10378609435405
"KDELR2",6.10087493701117
"LINC00571",6.09362474771635
"ATOSB",6.08920717111674
"IFT81",6.08675807541062
"TNIP1",6.0849992907356
"DAD1",6.07202244849203
"UBXN4",6.0697156411059
"SLC2A6",6.06409814465001
"PPP4R1-AS1",6.06158175056798
"OSCP1",6.0605095122291
"SRP72P2",6.05710836511414
"CDK18",6.05523364650858
"SSR3",6.04742484343256
"SRD5A3-AS1",6.04161603565773
"TPTE2-AS1",6.03914881744547
"KLF13",6.0347533436311
"NR1I3",6.02140606744424
"LRRC46",6.01629255289615
"FUNDC2P1",6.01326370901029
"NLRP7",6.00950194180247
"VPS72",5.99695862802708
"GRIN2D",5.97832243217035
"LINC02579",5.97625318603791
"TFCP2",5.9744689960026
"RPL7AP6",5.97377702735415
"B4GALT7",5.97351223682929
"NATD1",5.97259092707339
"MSX1",5.97036405993261
"RNU6-216P",5.96993705034708
"MIR7850",5.96522322195254
"LINC00689",5.96264309887129
"SCNN1D",5.94475486098225
"RN7SL663P",5.93484846109937
"RNF181",5.93479650061747
"RNU6-927P",5.93024320230639
"ALG5",5.92757588901641
"VSIR",5.92602352459647
"PPP1R3E",5.92209183334009
"DNAJB7",5.91736835091156
"TRIM39",5.91515500850749
"NAGLU",5.91366790186483
"AFTPH-DT",5.91003170687196
"LINC02939",5.90817979472037
"UBL7",5.90759185014717
"KRT10",5.90653821892101
"CDK2AP2",5.90557745492013
"GFI1",5.90475236022614
"MYADML2",5.90175144463183
"TMT1A",5.89086591102349
"MT-ND2",5.88131771721227
"TNFRSF18",5.87964681576126
"F8A2",5.87525834344317
"PIEZO1",5.87375167899888
"APOH",5.8711649114947
"OGFOD2",5.86438894394877
"RECQL5",5.85971737783317
"MTCO1P11",5.85897563657228
"ZNF581",5.8547158325702
"AUH",5.85156236667169
"ZNF45-AS1",5.83702198706068
"SWI5",5.83633118125575
"TSGA10IP",5.83587492759786
"YIF1A",5.82971181876875
"GDF9",5.8281449932842
"IGF2BP1",5.82706872157976
"TGFBR3L",5.82675903777606
"PLTP",5.82290132397721
"DENND3-AS1",5.82203084057251
"POC1B",5.8183565390375
"ENTPD4-DT",5.81626566868705
"OR5M1",5.81626566868705
"MIR1197",5.81626566868705
"CCND2-AS1",5.80709993339007
"PNP",5.80302123510034
"KLF4P1",5.80251426137335
"SDF4",5.79688759872499
"UQCRQ",5.79650133084622
"TMEM202-AS1",5.79171466855419
"CCDC71",5.79111054572709
"KANSL1-AS1",5.79002896616611
"BTF3P16",5.78473752917911
"MIR7848",5.78389381553525
"FIS1",5.7760149422055
"PRDM1",5.77136183449571
"CX3CL1",5.76987159579033
"ATP13A1",5.75597428036681
"MBD1",5.75512825761531
"PLEKHM2",5.75346522519709
"SEC61B",5.75297532658604
"TSHZ2",5.7511268592284
"LINC03044",5.74740978875234
"BET1-AS1",5.74267808506468
"LINC03110",5.73836002680368
"MT-TA",5.73218656421732
"GMPR2",5.72240629175245
"PKMYT1AR",5.71018739925055
"PANK1",5.70925969091768
"SPATA1",5.70775183629834
"PIP5K1B",5.70230974899613
"SPRY3",5.70052515982377
"LINC02679",5.70052515982377
"ATG4A",5.69973483753373
"NT5C2",5.69094425141912
"HNRNPCL3",5.68857870214509
"PRDX6-AS1",5.68303639335964
"LTC4S",5.67366841039225
"ATF7",5.67147140071511
"RPL35AP32",5.66748463554216
"PDE8B",5.66645307800175
"RIN1",5.66386859106546
"SLC25A4",5.66098319705857
"TBXAS1",5.65795099043812
"ESAM-AS1",5.64596177624981
"PSEN2",5.63685161403652
"TSPAN15",5.63527871194428
"FKBP14",5.63218859959391
"PAK6",5.62811042591717
"MERTK",5.62489992663228
"CAB39L",5.62380260500079
"LMF1-AS1",5.61872072271788
"RPL21P94",5.61749923511436
"PODXL2",5.61276066285251
"RASA3",5.61220604943277
"TSPAN12",5.61183702694928
"ERBB3",5.60677912560207
"HAX1",5.60667420893387
"UBE2H",5.60172325202386
"TRIM16",5.60148202726857
"TGFB2",5.59844377820497
"TMEM256-PLSCR3",5.59716405131175
"SLC3A2",5.58893146058391
"PRKAG1",5.58667909754819
"PNOC",5.58518308329378
"MIR548A1HG",5.58141545011497
"TRIM21",5.57987316015271
"SNORA20",5.57321140528104
"NCAM1",5.56868217444518
"ALDH6A1",5.56671179246241
"AQP3",5.56304513414259
"ABHD14A",5.55913244893109
"SERP1",5.54959289427662
"ERLEC1",5.54576374394102
"BTN3A3",5.54252089897217
"METRN",5.54053153979482
"MIR5587",5.53976851735124
"BSX",5.52534195162802
"ATP11AUN",5.52534195162802
"CCDC32",5.52312497352165
"OR2AG2",5.52082090395414
"PDIA6",5.52009188145694
"RNU6-450P",5.51211641482901
"UQCC2",5.50982134948025
"IGHV3OR16-9",5.50775174047202
"SLC2A8",5.49589941137285
"FDX1",5.49048251660377
"SEMA6A-AS2",5.48635732788655
"MYEOV",5.48206894726317
"GAS6",5.47997252667718
"RN7SL259P",5.47422099011654
"SUMO4",5.47303683217861
"SPCS2",5.46964495088675
"TET2-AS1",5.4667427120835
"AIM2",5.46498737867432
"MIR4482",5.46355533187686
"EDEM3",5.45356875745374
"SPRYD3",5.45102886807005
"SNORA31",5.44555162427474
"TTC16",5.44515667462051
"LINC01376",5.4449093923828
"TUBB4B",5.4375258281538
"KISS1R",5.43378082484483
"GOLGA2",5.43189481256912
"CEP128",5.42992422442145
"KIAA0586",5.42981498538279
"POMC",5.41374047474565
"NOL3",5.4090258272432
"TYW1B",5.40372103554238
"MCRIP2",5.40215554333112
"GATM",5.40149448318102
"PPT2-EGFL8",5.39853162753503
"ACTN3",5.37918752005165
"FHIT",5.37386188203685
"PERPP3",5.37267321509236
"SNORA2B",5.37002329997142
"TPTE2P5",5.36843241495387
"KIAA0040",5.36747118699003
"MTMR6",5.36723168960635
"LAMA5",5.36625635494376
"DGKQ",5.36399557539954
"THUMPD3",5.36192943309509
"SAMD3",5.36108008607005
"ASCC3",5.35947614864566
"ACAP3",5.34792481673826
"SAPCD2",5.34001359929775
"RN7SKP30",5.33439058277198
"ABHD12",5.32938022999747
"ADRA1D",5.3173677395123
"FAM13C",5.31685780072446
"PCNX3",5.31366171068069
"LINC02427",5.31344209849811
"MIR3936HG",5.3114210715121
"WBP1P2",5.3095530480775
"AMIGO2",5.30886923774055
"IFNAR2",5.30426083283356
"LGALSL",5.30259307079104
"DNAJB1",5.30155688313679
"TAF6L",5.29969313629797
"HSD17B13",5.29877313324666
"SGSM2",5.29698674501189
"THAP12P3",5.29347968550976
"CAPN1-AS1",5.29340443575887
"EEF1A1-AS1",5.2918370352078
"KRT8P2",5.28135973435984
"DNPH1",5.28043553250867
"GPAM",5.27380755588286
"C4B-AS1",5.27303938611147
"GOLGA6L1",5.26232084636954
"LINC03004",5.25947960229511
"MGAT1",5.2590657871493
"ANKRD36C",5.25883991304232
"TMSB15B",5.25781096145819
"CRYL1",5.25408049143408
"RGS16",5.25308777896428
"ZGPAT",5.25215003975476
"MRS2",5.25168715726778
"RPP21",5.25025928753825
"HSF4",5.24824298672803
"RPL39L",5.24727429971047
"IFNG-AS1",5.24573298743539
"MBTPS1",5.24565964171524
"FN3K",5.23812151859964
"ST6GALNAC4",5.23236327640401
"MRPL41",5.23042029723662
"ZNF213",5.22672704350442
"GOLGA7",5.22558220176606
"PHPT1",5.22502798668234
"RPL7AP18",5.22416444180563
"GAS6-DT",5.22416444180563
"MIR380",5.22416444180563
"PIGH",5.2182444785655
"SPSB2",5.21264387611803
"GSTO2",5.20666006684834
"ZHX1",5.20621543774323
"ARHGAP20",5.2005778655823
"PTN",5.19958179247446
"FOXO4",5.19555109181878
"RPS19BP1",5.1917573441842
"ZNF688",5.18756482699742
"RPL17",5.18255399502234
"MOSPD3",5.18241222120767
"ZXDA",5.17739103527298
"AFF4",5.17544184873718
"CAVIN3",5.16881044394325
"POLR2L",5.16742640952778
"CSF3",5.16637164097062
"CHRNE",5.16634272487077
"GPR35",5.16630030614009
"RNGTT",5.16529804972065
"ZNRD2",5.16386660532813
"TEX2",5.16341096095255
"ANKRD36B",5.16028260107503
"ZBTB20-AS4",5.15985284725568
"HNRNPUL2",5.158811279422
"TMEM62",5.15287950320933
"RNU1-67P",5.14201049414642
"MT-ND4L",5.13992319447053
"SPIRE2",5.13900480255853
"RBP4",5.13226155804935
"ZNF500",5.13044337027715
"CDRT4",5.12572046312846
"MISFA",5.12271886064387
"PELI1",5.12002192918136
"ACOXL",5.11843985523797
"ZNF580",5.11740745410927
"CDK5",5.11344820936142
"SLC35D2",5.11061182821046
"TRGV2",5.10774110574924
"PTPRN2",5.10691464782387
"IGKV1-9",5.10474665868598
"ACADVL",5.10005943816959
"ITGA8",5.08839550168833
"LINC01485",5.08801449260375
"SF1-DT",5.08672768135387
"C6orf136",5.08608500871638
"RPL34-DT",5.0853280437143
"EHBP1",5.07850012561057
"TRIM23",5.0734223377978
"ZFP14",5.07293301399676
"LINC02922",5.06865746555088
"MRPL20",5.06330116988626
"ASPSCR1",5.062872279379
"TSPAN4",5.06066145897515
"RAPGEF3",5.05826582592777
"NUDT6",5.05508089542085
"DDX55",5.05151105669592
"HIC1",5.04975358719632
"SH3BP2",5.04913936621769
"PTCH2",5.04709414882162
"C17orf114",5.04571532990222
"IGKV2-40",5.04249236681183
"BTN2A1",5.0360258722051
"CTBP2P8",5.03081663157201
"LZTS2",5.02070915389397
"UBFD1",5.01834004256825
"PDE4DIP",5.01765192705842
"SLC25A48-AS1",5.01340790924389
"IL6",5.01131229125065
"PARM1",5.00695332434577
"CEP97",5.0028915561295
"NSG2",5.00211603740813
"MTERF3",4.99917012813425
"LMO4",4.98362301564105
"A2MP1",4.98283456843822
"MT-TN",4.97801481568788
"HOTAIRM1",4.9736627253744
"ALDH3B1",4.96509121616952
"FAM27C",4.95813037648757
"TBC1D31",4.9556033965511
"ZNF428",4.94937974003258
"FAM98C",4.9469308087325
"THBS3-AS1",4.94625593986217
"LINC01943",4.94063649699432
"LINC01010",4.93872132945255
"RPL10P12",4.93639720112899
"CALR",4.9347549599856
"DHX16",4.92960331872431
"IFRD2",4.92604326108522
"SUGT1-DT",4.92534385259118
"IGHV3-32",4.91915309214407
"MVP",4.91380571486784
"PPDPF",4.91155928608646
"DCAKD",4.91107027950723
"SLC25A6P2",4.9094918646449
"COX5BP6",4.9094918646449
"TNNT1",4.9094918646449
"RAB30",4.90607292128713
"EXOC3L4",4.9056966944125
"SNORA46",4.90279721192546
"ZNF747",4.89915855072247
"AFF1",4.89396173894096
"DPY19L4",4.89302380897325
"H2AZ2-DT",4.89023013399197
"MEN1",4.8860772988878
"SLC22A18AS",4.88365250160856
"TMEM107",4.88120413895263
"TM9SF1",4.87845234449806
"RGS3",4.87760917694371
"CAMSAP3",4.87436828047742
"CDKN2B",4.87432192269623
"PLA2G4C-AS1",4.86861399711849
"CLPP",4.86736757157403
"SLC31A1",4.85307753447324
"ADGRF3",4.84577606014657
"NOL6",4.84071878001964
"ANKRD39",4.82815321559623
"RHPN2",4.82767663839869
"NSUN5",4.82119920590611
"SURF1",4.82032906153145
"STYXL1",4.81902747977342
"SDCCAG8",4.81771027987267
"HOXB-AS1",4.81757947388109
"CHST15",4.81656941199367
"IGLV3-29",4.81004283854683
"F12",4.8061598667592
"NFE2L1",4.80556862253369
"TMEM276",4.80511094240648
"CSGALNACT1",4.80403441813086
"LNCTSI",4.80400291962399
"FMNL1-AS1",4.79893686868706
"RBM33-DT",4.7979048653368
"DDX43",4.79146870245765
"LINC01418",4.79088390042633
"TMUB1",4.78185928272024
"MBLAC2",4.78029615865939
"CINP",4.77428501127911
"GYPC",4.76723226698344
"COMT",4.76627286245805
"JCHAINP1",4.75046451244005
"ZRANB3",4.74992512019799
"ITGB3",4.73639635547102
"IFI44",4.73560124031403
"HCG27",4.73457671401797
"RNU6-451P",4.72303635471251
"ABHD1",4.72086693146386
"SERPINF2",4.71908902328744
"NOTCH3",4.71775432837732
"LINC02035",4.70759148976325
"LINC02897",4.70619510899618
"FBXW7",4.69985097310542
"AUP1",4.68960324478874
"SPON1-AS1",4.68587780828079
"SLC25A53",4.68540997799774
"ELMOD2",4.67799464869056
"FRGCA",4.67589438555356
"DAP",4.67309061346379
"GUCY1A2",4.66567756004905
"RNU6-672P",4.66552108776026
"TPRG1L",4.66270290304555
"CCDC180",4.66196764825931
"C19orf73",4.661635893431
"RNU6-1095P",4.65911279683593
"MUC12-AS1",4.6567784366796
"CDC20-DT",4.65261436463207
"PTTG1IP",4.64921788019987
"ABHD11",4.64194109074838
"THEM6",4.64065498764949
"RPL12P44",4.63998744030406
"TMEM45A",4.63954753475985
"CRTC3",4.63508432575052
"DDOST",4.63308297313607
"ZNF555",4.63185952546854
"IGKV3-31",4.62998338773644
"C15orf39",4.62310335594624
"MT1X",4.62257815132638
"FAM13A-AS1",4.61941876807561
"TMEM59L",4.6183914336176
"CICP14",4.61836011425248
"ENAM",4.61661645319655
"CD46",4.61547045336847
"EML2",4.61321196577244
"TESK1",4.60963483829981
"NANOS1",4.60894964599227
"MPI",4.60612187020394
"DOP1B",4.60481578766323
"LMBRD2",4.60396769431048
"CAPNS2",4.60263705065986
"NRARP",4.58956333685658
"WNT11",4.5868134715966
"ITPK1-AS1",4.5868134715966
"BEAN1",4.5868134715966
"NDFIP2-AS1",4.58418330407596
"PTPA",4.58160404606472
"DNAJB4",4.57745136254141
"PRR5",4.57078583849257
"EFCAB2",4.57023084051405
"THAP7-AS1",4.56930022885684
"TCAF2P1",4.56927230889563
"USP7-AS1",4.56291704807707
"CCDC86-AS1",4.56224782054223
"NANOGNBP3",4.56070380434697
"C3orf18",4.55886993740493
"LINC02244",4.55886653812755
"MRPS24",4.55641524218824
"TEP1",4.555396638845
"CENPV",4.55393210236995
"PINK1",4.55272210209886
"MAP3K13",4.54534107649121
"RPL21P90",4.54465825041922
"IGKJ5",4.5433759852863
"IGLV3-22",4.54153940970448
"ADPRM",4.53963256219525
"TRAV13-1",4.5393771618946
"VIPAS39",4.53652947763137
"DPY19L3",4.53513666774973
"SETD9",4.53291277801529
"CCDC117",4.52962425175311
"IGHV3-19",4.52264981465626
"CCDC90B-AS1",4.52192700757958
"RPL23AP59",4.51968771849251
"JMJD1C-AS1",4.50926256842924
"CCR2",4.50853780259724
"SSR2",4.50679286827103
"RNU6-1190P",4.50457979662152
"PHYHD1",4.50196997410031
"TMEM18",4.49956722331214
"TMEM256",4.49638115457446
"LINC01115",4.49548481316745
"OR4D1",4.48630141770614
"H4C14",4.48388920173857
"SETP22",4.48385220014367
"H2BC21",4.48011007852561
"ZNF354B",4.47387242723819
"LINC02723",4.46930586870648
"LINC01712",4.46878852324764
"OCM",4.46301067177704
"MST1P2",4.45900560317376
"CCDC167",4.45876658993142
"BORCS8",4.45801314753417
"LINC03006",4.44681827487604
"DDR1",4.4466196159508
"IGKV2-18",4.4436117765557
"MIR3134",4.43856663552275
"UBE2O",4.43736135107827
"PLEKHA8P1",4.42973615202055
"LMNA",4.42913692047787
"LINC02811",4.42798922068748
"ZNF599",4.41944029845625
"WNT6",4.41902216595918
"SLC19A4P",4.41713579545766
"DGCR6L",4.41628241491232
"ICAM3",4.41490999816805
"MCF2L-AS1",4.41237172454076
"PNPLA2",4.41111557190445
"IGLV3-32",4.40927324607914
"CARD19",4.40548419230239
"ARHGAP26-IT1",4.4036315115025
"CIRBP-AS1",4.40109126886794
"ZNF888-AS1",4.40046384089497
"TPM1-AS",4.39568675451799
"MIR4496",4.38222027182821
"ASB3",4.37852752218134
"RN7SL75P",4.36976132885654
"MIR5188",4.36737188181557
"CNOT3",4.36209827876589
"KDELR1",4.36184187961388
"CHCHD2P9",4.3607635988137
"CEP70",4.35900188395997
"UBE2J1",4.34811510424802
"HLA-E",4.34725497760317
"NDUFB11",4.34502610089027
"RNF185",4.34496468383535
"IL6ST-DT",4.34032488944176
"EPN1",4.33904283060889
"PITPNA",4.33865063524381
"CBS",4.33663741566571
"QPCT",4.32942279410442
"FASTK",4.32724022703228
"HBEGF",4.32510912915465
"USP30-AS1",4.32298733460389
"MED8-AS1",4.31604419595634
"GORASP2",4.31096834034061
"SGSM3",4.30528610212451
"FICD",4.3041321992041
"ZDHHC14",4.30358254022271
"TCF25",4.30229660515656
"PDF",4.30091284111428
"PMVK",4.29512617098618
"LINC00423",4.29442801177708
"NDUFB1",4.29307553878386
"PSMA1",4.29263201388064
"IGKV1D-17",4.28820754995298
"IGLV3-12",4.28742878745009
"NXPE3",4.28561678725485
"TNFSF8",4.28549607483542
"NDUFAF3",4.28015695381269
"HIKESHIP1",4.2719674110518
"PTCH1",4.27168581210141
"PKHD1L1",4.26379835148081
"NABP2",4.26220612948386
"B3GAT3",4.26041831626669
"NPY2R",4.25874122553048
"P4HTM",4.25150180330445
"C6orf89",4.25104638563402
"SNTA1",4.23778241546978
"ACP2",4.23033975835035
"PITPNA-AS1",4.22125128914285
"RPS27AP7",4.22071198504836
"OGFOD3",4.21602271490974
"SOCS3-DT",4.20968779808423
"OR6A2",4.20726251345199
"HDHD2",4.20332342636198
"ABCA3",4.20095477631191
"BANF1P3",4.19933359190667
"PALM2AKAP2",4.19874732582474
"BOLA3",4.19709058509121
"SLC20A1-DT",4.18898216060942
"ASL",4.18078045209997
"NDUFS8",4.17920148818701
"BCL6",4.17738779710442
"TMEM161A",4.17723720025622
"AP5S1",4.17556217053833
"LRP2BP-AS1",4.1748875977644
"FBXO6",4.17014203473812
"KCNE4",4.16761658653729
"DNAAF5",4.16387488788413
"ZNF296",4.16358563059815
"RPL22P24",4.16194543078382
"PMM2",4.15819277268818
"SCRN2",4.15805759783487
"SNUPN",4.15642783250413
"SCAND3",4.15477773819841
"NME2P1",4.15444179364386
"LINC01774",4.15100427693672
"IDH2",4.14896687103936
"RPSAP45",4.14763093870304
"IGLVIV-66-1",4.14267407073628
"POLDIP3",4.14231707826013
"UBXN8",4.14119270223405
"NUGGC",4.13092771885481
"ALKBH7",4.1290835874692
"CCNYL1",4.12890118090849
"ADAMDEC1",4.12885801051396
"HMGB1P18",4.12784655292814
"RNU4-8P",4.12784655292814
"CUL9",4.12612741906695
"C5orf63",4.118721107596
"NDUFS3",4.118130203883
"KBTBD8",4.11491699462136
"HTRA2",4.11052897555469
"MED8",4.10941512567214
"MVB12A",4.10868841060527
"KLK2",4.10243184287621
"RALY-AS1",4.09941433789148
"RAB30-DT",4.09720463163224
"ACBD3",4.09687124747281
"MEIG1",4.09655519557179
"HSPBP1",4.09057760021766
"DACT3-AS1",4.08913690810672
"TBCCD1",4.08771610406701
"ARG1",4.08690133443605
"FTLP2",4.08682898260479
"LINC01543",4.08418795931744
"NFE2L3",4.0760213764522
"APOL6",4.07412223638248
"UBE2S",4.07386394817129
"ARHGAP15-AS1",4.07297519429649
"FOXF1",4.07132033442782
"TMEM108",4.06748964954057
"KRT8",4.06523980710937
"VSNL1",4.06105377874439
"NINJ2",4.05802497263348
"ST6GALNAC6",4.0577531245562
"LINC02771",4.05770601234161
"LINC00221",4.05541700361818
"ANAPC7",4.05133346247538
"EIF4A3",4.05125765685381
"KLF2",4.051053737294
"B4GALT4-AS1",4.04846850213198
"MCAM",4.04529043204279
"XKR8",4.04513677820044
"GALK1",4.04324544178251
"REXO2",4.0415189128213
"NHLRC2",4.03880297681307
"ULBP3",4.03558967448471
"SLC38A2",4.03233322374541
"ARHGEF35",4.02997036614593
"MTND2P28",4.0289973993085
"IGHV3-54",4.02580641242726
"LSMEM2",4.02239434813172
"SEC31A",4.02176987818021
"CTHRC1",4.0192499097875
"NFXL1",4.01795741311492
"ZNF316",4.01142439579127
"AARSD1P1",4.00881946540387
"CDIPT",4.00756612544218
"B4GALT3",4.0008745422722
"CBARP-DT",4.00041133509185
"C19orf12",3.99692144227754
"GSTM5",3.9933341941421
"FERRY3",3.99325115382877
"IRF2",3.99267805856174
"RIPOR1",3.98927647290528
"PUS3",3.989135321541
"ATP11A-AS1",3.98829896420151
"CCDC65",3.98789061122988
"SYNRG",3.98613968902967
"LSG1",3.98338566804943
"ZNF496-DT",3.98271606901134
"SNORC",3.98271606901134
"DCAF8-DT",3.98007295604228
"FAHD2B",3.97786219401835
"SYNJ1",3.97485439467275
"RTL8B",3.97335967979549
"RPS21-DT",3.97144870303966
"IL17RA",3.97097047836417
"OSMR",3.9702437271989
"MIR1184-1",3.96975091299338
"LDHAP7",3.96265118609987
"SLC25A5P5",3.96196784996667
"ADRM1",3.96049900793543
"TBL3",3.95794743878302
"OR10A2",3.93871176653139
"DEPTOR-AS1",3.93841622223882
"CXXC4-AS1",3.93772756594176
"OR2AG1",3.92949338975583
"ABHD4",3.92524517506952
"ARMC2-AS1",3.92344510779973
"CA12",3.92324918001012
"FAM174A-DT",3.92253497992254
"RPL32P13",3.91447541034551
"TUBB8P1",3.91447541034551
"GNAI2P2",3.91447541034551
"LINC01973",3.91447541034551
"HYKK",3.91264676862513
"SCO2",3.91043135832014
"FAM229B",3.91004601207028
"TCTN3",3.90975184537695
"YBX1P4",3.90483866315661
"IFI6",3.90328335518739
"EMC4",3.90275451854228
"QTRT1",3.89979360403538
"FAM221B",3.89896870089561
"ALKBH6",3.8989460186789
"ANGPTL2",3.89773959013183
"KLHDC2",3.89136762962475
"IGKV1D-42",3.89035218645109
"ZNF519",3.88404720274723
"SLC52A2",3.87852593179982
"XKR9",3.87481584148707
"GPKOW",3.8681052015216
"H2AC19",3.86735254401972
"DBH-AS1",3.86644563904671
"ZBTB41",3.8607791464214
"RXYLT1-AS1",3.86018740923643
"GCN1",3.86002895242635
"MIR4507",3.84702136754456
"ASB12",3.83617178091939
"HAR1A",3.83096197033905
"SHC1",3.83003039547824
"PGM2",3.82183899324551
"CCDC186",3.82053429441759
"LINC03047",3.81971552188006
"LINC02694",3.81738589884513
"CHPF2",3.8155267766467
"EPN2",3.81294925306345
"HSP90AA1",3.81128324741748
"RPL17P18",3.8108686633357
"RN7SL404P",3.81074725179864
"ABCC10",3.80962921956663
"SCGB3A1",3.80426916628529
"RPS6KB2",3.79893144539722
"CFAP96",3.79826227755448
"P2RX2",3.79398887939259
"PFDN6",3.79214377356225
"IGHV3-69-1",3.7873739048341
"MITF",3.78438259201461
"SYNGAP1-AS1",3.78334725728911
"MINPP1",3.77982731304546
"LSM14B",3.77780185094994
"ELK3",3.77728658006501
"GNAZ",3.77628003945823
"ASPH",3.77414183061695
"TWF1P1",3.77343533423323
"ORMDL3",3.76939396707646
"SYNE3-AS1",3.76762390867313
"SHQ1",3.76490491553959
"ACSBG2",3.76485833104684
"CD276",3.75722259824912
"MPV17L2",3.75469870953158
"SLC35B1",3.7481972991582
"ERH",3.74534943638507
"LINC01273",3.7431475538379
"MOCS1",3.73880673784768
"TCEAL3",3.73809134893137
"LRRC28",3.73793635772907
"EXD3",3.73531053376159
"ZNF628",3.73364937021234
"PCYOX1",3.73255153456541
"TRPT1",3.73160101170564
"GPR174",3.73147113794447
"COL26A1",3.72910981883212
"PCBD1",3.72821222183896
"CFL1P2",3.72697416512204
"DEDD2",3.72542417038526
"NAXE",3.72437513596276
"PLPPR2",3.720677544514
"CRABP2",3.71964335752508
"BAAT",3.71850190049622
"THY1",3.71819801242614
"MIR29B2CHG",3.71592637397532
"RN7SKP23",3.71447929634598
"DAP-DT",3.71439587237962
"PLP1",3.71438169640224
"NDUFS1",3.7135095971035
"TRPV2",3.71155087267803
"ZNF214",3.71037124005736
"TRGC2",3.70537459670493
"PTER",3.70454900684963
"TRPV3",3.70154502928355
"RAB10",3.69842232081205
"SPRY4",3.69798368006459
"L3MBTL2",3.69731401455505
"SLC5A3",3.69654457075964
"CAPN10",3.69446009208923
"TMTC3",3.69419324830788
"MGST3",3.69049681559067
"IGLV3-26",3.68674485989259
"NR4A1",3.68647543891884
"USF1P1",3.68553404192738
"LINC00205",3.68440187600722
"DERL1",3.6838553866987
"VIL1",3.68287122410442
"HNRNPD-DT",3.67354665848822
"HSH2D",3.67208852446075
"ABCB9",3.67069041363034
"RPL23AP34",3.67007918838312
"PLCG1-AS1",3.6588935060205
"DBF4P1",3.65444632822623
"F13A1",3.65281984556297
"SWINGN",3.65070168042282
"CXCL9",3.65062633668089
"COSMOC",3.64985117145235
"PATJ",3.64975751012188
"TRIM61",3.64838122551023
"UFL1",3.6449794924534
"SMIM13",3.64143147120995
"SMYD5",3.63868597598521
"UCKL1",3.63775870940103
"MMP11",3.63624252760312
"PSAT1",3.63611319698875
"RNU6-6P",3.63467613121916
"CTSH",3.63102269386125
"ANKRD53",3.63056993161442
"HNRNPA1P52",3.63001718812881
"HMOX2",3.62940236817205
"PRR14",3.62932924386197
"IGHV3OR16-8",3.62910197012678
"ITGB1-DT",3.62846614929823
"GUK1",3.62799454574104
"HIPK4",3.62765429379465
"PPP1R35",3.62243123380284
"STK31",3.61933459511027
"LINC01030",3.6143364452998
"CLCC1",3.613074038511
"ASCL2",3.61000959744202
"IGHD1-26",3.61000959744202
"DUSP5",3.60698280300758
"ZMYM4",3.60541875859468
"PRCP",3.60400734484316
"KLHDC1",3.60258793803813
"GALNT7-DT",3.59910237944569
"MPP3",3.59362331858583
"NBPF19",3.59008684593421
"YBX1P1",3.59004638393941
"HM13-AS1",3.58919163772781
"HEXB",3.58827996380625
"PSMC4",3.58818731385911
"RSPH3",3.58479468730646
"YIPF6",3.58248973851992
"TRAM1",3.58138016778692
"NPRL3",3.57164815859183
"TRAM2-AS1",3.56464445138246
