"gene","rank_metric"
"TMSB15B-AS1",0.0386237952690927
"HYOU1",0.0386128530236734
"YPEL2",0.0385976800190739
"ZNF285CP",0.0385810097097399
"DUS2",0.03848441010649
"LUARIS",0.038469968711378
"SLFN11",0.0384677193437103
"RNA5SP288",0.0384628766886636
"LINC02711",0.0384628766886636
"RPS27P1",0.0384628766886636
"TMPRSS11D",0.0384532009201087
"WDR64",0.0384471749457698
"CUBNP1",0.0384342188036849
"HIGD1AP12",0.0384223396081333
"TRIM14",0.0383917819984661
"OXTR",0.0383757608618352
"RPS6KA5",0.0383646364001807
"ARMC10",0.0383182600421895
"GNG7",0.0382650540586619
"LINC01449",0.0382526836569083
"USP17L1",0.0382526836569083
"OR11K2P",0.0382526836569083
"WDR77P1",0.0382392677902239
"DANT2",0.0381019853851556
"TMEM138",0.0380962455413146
"TMEM87B",0.0380891102083812
"ABCC13",0.0380281013458242
"ABRAXAS1",0.0377729720027611
"SPECC1L-ADORA2A",0.0377109603302646
"CTNNA2",0.0377035601240184
"MLF2",0.0376682026019738
"TCL6",0.0375797857852103
"IMPACT",0.0375503895799084
"SERBP1P5",0.0373655633493196
"NPIPB13",0.037170424373888
"OR4N2",0.037161560844588
"KLHL4",0.0370861050678502
"LINC01090",0.0370643570273345
"NRXN1",0.0369891616082009
"FCHO1",0.0369837021925511
"CEP57L1",0.0369818042367156
"FAM53C",0.03697642737925
"ARSA",0.0369261494606802
"COL5A3",0.036922626209507
"ERICH3",0.0368813041119854
"SSX1",0.0367416738256928
"MTATP6P23",0.0367364671080058
"PPIAP59",0.0367163712717171
"PHB1",0.0366576769486473
"PTBP3",0.0365003341575532
"PRDM16",0.0364064966563549
"ERVW-1",0.0363908795747372
"IGKV3-31",0.0363700181710627
"RBBP8NL",0.0363608681794143
"RPL21P61",0.0363600427903312
"SALRNA2",0.0363600427903312
"OPN5",0.0363052875346055
"ITIH2",0.036301996375755
"MIR215",0.0362842661906011
"IQCB2P",0.0362701986677537
"GAPDHP69",0.0362701986677537
"NALF2",0.0362647476454554
"DHX40P1",0.0362589631432674
"TMEM183BP",0.0362138582769643
"FAM182A",0.0361537847094471
"CYP4Z1",0.0361157375765527
"LRRC38",0.036107029903974
"IFNL4",0.0360951254922783
"LINC02780",0.036084093384592
"SHANK2-AS1",0.0360612071649664
"LINC01539",0.036029189471072
"KLHL8",0.0359983910029068
"ITPRIP-AS1",0.0359509864301008
"ATP5PDP4",0.035918131017228
"ASTN2-AS1",0.035877671451068
"BCL7C",0.0358634418180866
"LINC01501",0.0358545786731715
"RN7SL432P",0.0358213216231297
"LINC02050",0.0357844627706387
"ZAN",0.0357768459792244
"NIHCOLE",0.0354940145522529
"TRIM60",0.0354577116338625
"LINC01081",0.035421368487474
"MZT2B",0.0354177403225611
"SLC16A14P1",0.0354153761467861
"LINC00251",0.0353687024173168
"DTNA",0.0353431945402165
"CDC26",0.0353379813657293
"LINC00290",0.0353352478262569
"PAXBP1-AS1",0.0353282413580397
"CMC1",0.0352974962194009
"SH3PXD2A-AS1",0.0352908934395325
"NXPE1",0.0352783799965842
"MIR4650-2",0.0352655379900504
"GSTCD-AS1",0.0352555005036761
"CLDN14",0.0352434232665894
"PHOSPHO2",0.0352145199740458
"MRPS5P4",0.0352051610480956
"LINC00870",0.0352035650942541
"SLC25A48",0.0351773302519233
"LINC01724",0.0351201572341092
"JPH1",0.0351023603356744
"LINC02926",0.0351023603356744
"RNU6-807P",0.0351019225730836
"UPF2",0.0350630385326275
"CKAP2LP1",0.0350127826722924
"LINC01011",0.035007116072179
"CCN6",0.0350063591057545
"IQUB",0.0349926236204451
"CHRM3",0.034990921572976
"ARSD-AS1",0.0349655614220457
"ADAM33",0.034960384399222
"ZNF143",0.0349452401753666
"LINC01923",0.034943264900493
"IGLV3-13",0.0348428564592729
"FAM72B",0.0347986859533377
"LINC02808",0.0347857715781889
"NBPF26",0.0347135396382496
"LINC01750",0.0347114036896435
"KCNT2",0.0346727372651486
"DPEP3",0.0346459832242529
"SGCZ",0.0346239859813609
"DNASE1L3",0.0345763352404642
"PAUPAR",0.0345763352404642
"SSTR5",0.0345763352404642
"MTND2P33",0.0345679270108069
"AKR7A3",0.0345640538054458
"C12orf54",0.0345489062476208
"HOGA1",0.0345478777609365
"LYPLAL1-AS1",0.0345162888377983
"ABCA9",0.0345141171900627
"TMEM114",0.0345140034496205
"GSTA1",0.0344918840132343
"TEKT1",0.0344705248839305
"RNU6-349P",0.0344705248839305
"DYNC1LI2",0.0344676075246365
"ZNF454-DT",0.0344583206540724
"MED28P7",0.0344583206540724
"TRABD2A",0.0344544530065743
"GOLGA7",0.0344186156260573
"KCNH2",0.0344185714731271
"PNLIPRP1",0.0343871601829787
"EFHB",0.0343588542679782
"DNASE2B",0.0343529248374471
"MIR4423",0.0343529248374471
"PCSK9",0.0343529248374471
"RNA5SP72",0.0343529248374471
"DSTNP5",0.0343529248374471
"SLC7A15P",0.0343529248374471
"HOXD3",0.0343529248374471
"AQP12A",0.0343529248374471
"RNU6-370P",0.0343529248374471
"RNU6-1290P",0.0343529248374471
"PLAAT1",0.0343529248374471
"GPS2P2",0.0343529248374471
"CLEC3B",0.0343529248374471
"PRR23E",0.0343529248374471
"HMX1",0.0343529248374471
"HMGN1P11",0.0343529248374471
"RPL12P20",0.0343529248374471
"RNA5SP184",0.0343529248374471
"RN7SL465P",0.0343529248374471
"RPSAP2",0.0343529248374471
"PYY3",0.0343529248374471
"CTDSPL2P2",0.0343529248374471
"NHS-AS1",0.0343529248374471
"RPL21P78",0.0343529248374471
"RPL26P26",0.0343529248374471
"KIF12",0.0343529248374471
"RNU6-1306P",0.0343529248374471
"BORCS8P1",0.0343529248374471
"RN7SL597P",0.0343529248374471
"MIR4502",0.0343529248374471
"GRAMD4P3",0.0343529248374471
"CHD9NB",0.0343529248374471
"HERC2P4",0.0343529248374471
"RNA5SP416",0.0343529248374471
"LINC02124",0.0343529248374471
"ALOXE3P1",0.0343529248374471
"ARHGAP44-AS1",0.0343529248374471
"OTOP3",0.0343529248374471
"KRTAP9-3",0.0343529248374471
"MAGOH2P",0.0343529248374471
"ALOX12P1",0.0343529248374471
"TCF4-AS1",0.0343529248374471
"CST9LP1",0.0343529248374471
"RPL36AP51",0.0343529248374471
"SYNGR4",0.0343529248374471
"PRDM6",0.0343128704955871
"STPG2",0.0343055589441376
"CICP28",0.0343055589441376
"LINC02550",0.0343055589441376
"CES1P2",0.03423929832426
"LINC02750",0.0342379121919076
"VDAC1P11",0.0342326925982736
"PPM1N",0.0342320226918635
"BPIFB3",0.0342145391006325
"USE1",0.0341939120203984
"MDC1",0.0341584121965349
"MAP4K5",0.0341525002556116
"MRGPRE",0.0341414398444044
"LINC01622",0.034134979137777
"RPL36AP49",0.034084975591028
"NANOGP7",0.0340656847267342
"ZNRF3-AS1",0.0339871044201319
"LINC02109",0.0339774107641311
"INPP5B-AS1",0.03394750061762
"KLK3",0.03391082758183
"LINC02735",0.033873132915091
"BEND2",0.0338541285870602
"LINC02350",0.0338319453221952
"PRODH2",0.0338143728649841
"ACMSD",0.0337728402189826
"LINC01164",0.0337208075897709
"LHFPL7",0.0337208075897709
"NUCB1",0.0337138080333628
"ANO3",0.0337020237909231
"MTND6P3",0.0336582868173688
"ESYT2",0.0336236189535833
"KCNC2",0.0336097008371261
"GPN3",0.0335734044666305
"RPL13AP7",0.0335063339262485
"DSCAM",0.0334977078654188
"ENPEP",0.0334758881541465
"LINC02848",0.0334541364281862
"SLC26A4",0.0334488139630207
"NEFMP1",0.0334488139630207
"LINC02015",0.0334458404024326
"TRAJ11",0.0334180630909793
"SPINT3",0.0334042028071298
"PLCH1-AS1",0.033339203917129
"HTR3A",0.0333176786107691
"NMBR",0.0333020216849032
"UBE2D3P4",0.0333020216849032
"MYLK2",0.0333020216849032
"RAD23BP3",0.0333020216849032
"LINC01582",0.033293468235212
"APOB",0.0332696726293053
"ENPP7P5",0.0332686588900211
"ROBO4",0.0332592345466813
"NBPF21P",0.0332507030804209
"LINC02502",0.0332465957819383
"MROH2B",0.0332402331414868
"RASL10B",0.0332148575152353
"KCNIP1-AS1",0.0331362238772362
"CRTAP",0.0331270714690826
"NRAP",0.0331262201494735
"FAM242A",0.0331262201494735
"OSGEP",0.0331234251355277
"RPL7AP14",0.0330933462018758
"LMX1B-DT",0.0330896675608272
"LRRC36",0.0330896675608272
"LINC02346",0.0330770996573542
"CACNG3",0.0330767508786512
"C3orf85",0.0330742587241106
"LINC01235",0.0330667828781117
"LINC01827",0.0330609877235429
"S100PBP",0.0330558148788957
"CPEB2",0.0330526652499926
"RNU6-1085P",0.0330393117445161
"SEPTIN12",0.0330379672426251
"PGBD4P5",0.0330205737435279
"LINC01758",0.0330175577682635
"AADACL4",0.0330175577682635
"RCN1P1",0.0330175577682635
"OR1X1P",0.0330114805750089
"THUMPD3",0.0330104489577561
"MYL6P1",0.0330013548655077
"LINC02826",0.0330001232352513
"HS3ST5",0.0329927522259262
"KIF18B",0.0329898438558789
"FOXG1-AS1",0.0329870625899596
"LINC00366",0.0329652157266328
"NPPB",0.0329624371869055
"MIR217HG",0.0329526071775667
"LINC01626",0.0329285488570199
"RNA5SP385",0.0329274347108336
"LINC01516",0.0329249718041815
"LINC02389",0.0329102267668914
"SBF1P2",0.0328874734727659
"PDE4DIPP9",0.0328874734727659
"RN7SL386P",0.0328874734727659
"RN7SL713P",0.0328874734727659
"CFL1P6",0.0328874734727659
"LINC02596",0.0328874734727659
"RNA5SP117",0.0328874734727659
"RPS2P16",0.0328874734727659
"RN7SL455P",0.0328874734727659
"GPR17",0.0328874734727659
"NDUFB4P6",0.0328874734727659
"RNA5SP148",0.0328874734727659
"RNU6-377P",0.0328874734727659
"LINC02483",0.0328874734727659
"MTND1P22",0.0328874734727659
"RNU6-520P",0.0328874734727659
"RPL7L1P13",0.0328874734727659
"RN7SKP207",0.0328874734727659
"RNA5SP200",0.0328874734727659
"PCDHGB2",0.0328874734727659
"MIR548B",0.0328874734727659
"DAAM2-AS1",0.0328874734727659
"MOGAT3",0.0328874734727659
"RNU6-581P",0.0328874734727659
"CYCSP43",0.0328874734727659
"SSX5",0.0328874734727659
"PPP1R42",0.0328874734727659
"GULOP",0.0328874734727659
"SOX17",0.0328874734727659
"RPL29P20",0.0328874734727659
"ROR2",0.0328874734727659
"RNA5SP530",0.0328874734727659
"LCN6",0.0328874734727659
"OR2K2",0.0328874734727659
"ALOX15P2",0.0328874734727659
"SNX18P3",0.0328874734727659
"ECM1P1",0.0328874734727659
"PAICSP2",0.0328874734727659
"CDKN2A-AS1",0.0328874734727659
"FGF3",0.0328874734727659
"RN7SKP192",0.0328874734727659
"OR52V1P",0.0328874734727659
"OR8B2",0.0328874734727659
"OR10A5",0.0328874734727659
"OR51V1",0.0328874734727659
"CYCSP28",0.0328874734727659
"LINC02703",0.0328874734727659
"CCDC172",0.0328874734727659
"CDH23-AS1",0.0328874734727659
"LINC01553",0.0328874734727659
"NXPH4",0.0328874734727659
"OR6C3",0.0328874734727659
"LINC02468",0.0328874734727659
"HOXC-AS1",0.0328874734727659
"SPACA7",0.0328874734727659
"SDAD1P4",0.0328874734727659
"FAR1P1",0.0328874734727659
"PHF2P2",0.0328874734727659
"LINC00363",0.0328874734727659
"SERPINA4",0.0328874734727659
"MIR665",0.0328874734727659
"MIR411",0.0328874734727659
"GSC",0.0328874734727659
"LINC02204",0.0328874734727659
"SLC28A1",0.0328874734727659
"LINC02852",0.0328874734727659
"LINC01290",0.0328874734727659
"RPS3AP2",0.0328874734727659
"PRR35",0.0328874734727659
"C1QTNF8",0.0328874734727659
"LINC02130",0.0328874734727659
"AOC3",0.0328874734727659
"EPN3",0.0328874734727659
"RAC3",0.0328874734727659
"BDP1P",0.0328874734727659
"LINC01919",0.0328874734727659
"GLRXP1",0.0328874734727659
"GNAS-AS1",0.0328874734727659
"VSX1",0.0328874734727659
"TEKTL1",0.0328874734727659
"BSPH1",0.0328874734727659
"ZNF628-DT",0.0328874734727659
"NTF6G",0.0328874734727659
"LRRC8E",0.0328874734727659
"LINC01533",0.0328874734727659
"AGPAT5P1",0.0328874734727659
"NLGN4Y-AS1",0.0328874734727659
"RNU6ATAC22P",0.0328874734727659
"UMODL1",0.0328874734727659
"KRTAP19-2",0.0328874734727659
"ITGB5",0.0328836430746809
"OR52N2",0.0328593861925901
"NOTCH3",0.0328538826451172
"ZNF587P1",0.0328365438591567
"ZDHHC20P4",0.0328111013043822
"PYDC2-AS1",0.0327856759541441
"MTCYBP22",0.0327803374427438
"RPS7P14",0.0327803374427438
"NUS1P1",0.0327803374427438
"HNRNPA1P19",0.032778926480669
"CCND3P2",0.0327641460657266
"IQCH",0.0327556683246167
"EMX1",0.0327313626977558
"DUSP22",0.0327153549382884
"CCNT2P1",0.0326993799089579
"LINC01755",0.03269666705022
"GREB1L-DT",0.0326867189352986
"LINC00645",0.0326713036937781
"TERT",0.0326500541655656
"HFM1",0.0326013406547252
"IGKV2-24",0.0325541964353566
"FAM242B",0.0325195875965291
"XDH",0.0325103363847102
"AGBL5-AS1",0.0324699741312769
"CLCNKB",0.0324632734155797
"ADH7",0.0324632734155797
"MNX1-AS1",0.0324632734155797
"F9",0.0324425388426412
"ADGRG4",0.0324401710924918
"CPB1",0.0324308764100789
"IGKV2D-30",0.032417074034607
"LINC01551",0.0323924423133462
"MIR2467",0.032389873441194
"SLC16A12-AS1",0.032389873441194
"ARPC4-TTLL3",0.0323850461572421
"FAIM2",0.032367524905515
"MIR4681",0.0323600197264389
"PSG11-AS1",0.0323600197264389
"GPR39",0.0323498307948939
"SLC47A1P2",0.0323466721155415
"MIR6780B",0.0323419908462993
"OCM",0.0323419908462993
"KCNJ11",0.0323419908462993
"CLEC4F",0.0323406805756362
"ARHGAP29-AS1",0.0323400308841782
"GAD3P",0.0323394513011672
"AQP10",0.0323075061089083
"MTCO1P27",0.0322930750367808
"MTCO2P27",0.0322930750367808
"RTP2",0.032229535765977
"DYNLRB1",0.0322084945326782
"PRAMEF12",0.0321714451640667
"LINC01054",0.0321714451640667
"CDH10",0.0321540433484767
"HEATR3-AS1",0.0321378479319936
"LINC01121",0.0320986820718532
"NOXA1",0.0320968262340028
"RPL21P48",0.0320966821474845
"METTL2B",0.0320765713748658
"LINC02265",0.0320608185475548
"TMEM255A",0.0320076691006983
"RPS6P22",0.0320074391810911
"APP-DT",0.0319950265054096
"CRYGN",0.0319907695631178
"LINC02420",0.0319821800406619
"LINC02228",0.031957014530035
"RNU6-1245P",0.0319552849660572
"PRMT5P1",0.0319552849660572
"PPIAP85",0.0319552849660572
"SPDYE2B",0.0318996433456904
"LINC00967",0.031860631362042
"LINC02197",0.0318326667102378
"LAMB4",0.0318180428783261
"BMI1P1",0.0318018499492628
"SMOC1",0.0317866581680246
"ZNF330",0.0317825018527286
"SLC25A1P3",0.0317708043367974
"LINC02839",0.0317708043367974
"INSIG1",0.0317420201862968
"LINC00701",0.0317171902637341
"MARF1",0.031715260463943
"RAP1BP2",0.0317020491314697
"OR9H1P",0.0316863539002495
"LINC01823",0.0316717335719479
"TTK",0.0316665859340689
"CLEC4C",0.0316665859340689
"BRWD1-IT1",0.0316556532514922
"BDKRB1",0.0316221117553763
"TAF10",0.0315523714069999
"LINC02729",0.0315510197854461
"LINC02841",0.0315471757789294
"ZSWIM5P3",0.0315273717147927
"RIMS1",0.0315195152302131
"ZMYND10-AS1",0.031504039693319
"NRDE2",0.0315008502789594
"LINC02811",0.0314579127443862
"RNU1-101P",0.0314579127443862
"UBFD1P1",0.0314566017038239
"SPATA19",0.0314566017038239
"AIRE",0.0314488993356867
"LINC02465",0.0314335923172903
"HSPD1P11",0.0314289165800328
"KCNH8",0.0314157646288914
"GRM6",0.0314108459149986
"OR9G4",0.0314108459149986
"LINC00343",0.0313910379233983
"GPHA2",0.0313718857944873
"CRIPTOP5",0.0313609060236608
"CFAP46",0.0313023736267894
"TMEM269-DT",0.0312957251045809
"ERP44",0.0312923083818386
"GSTA11P",0.031278196221465
"IL36RN",0.0312730025300115
"ERICH2",0.0312730025300115
"GABRB1",0.0312730025300115
"ZCCHC14-DT",0.0312730025300115
"TNNC2",0.0312602432459264
"LINC01767",0.0312432042260155
"SERPINB4",0.0312432042260155
"ENPP7P12",0.0312061354972261
"FXN",0.031182818906134
"MOB4P1",0.0311755434651112
"LINC01587",0.0311508466440024
"WASF3",0.0311444020790951
"ITGB1BP2",0.0311121315288445
"RPL23AP6",0.0311077672823378
"LINC02716",0.031084066203141
"IGHVIV-44-1",0.031084066203141
"RABEP1",0.0310780191580992
"ECMXP",0.0310734473442761
"FRG2EP",0.0310734473442761
"EGF",0.0310426781204149
"FAM156A",0.0310242770219142
"LINC01191",0.03100583249378
"LINC02037",0.03100583249378
"NOS2",0.03100583249378
"CIMAP2",0.0309914238275051
"C5orf46",0.0309905077209585
"HLFP1",0.0309893508683623
"CYP2F2P",0.0309811312407118
"LKAAEAR1",0.0309748652558287
"LBP",0.0309565588733962
"GYG1P2",0.0309552278974522
"CRIP3",0.0309538101649505
"LINC01698",0.0309246671112626
"LMX1A",0.0308834670541331
"LINC01735",0.0308834670541331
"RNU6-983P",0.0308834670541331
"HYI-AS1",0.0308834670541331
"OR10K2",0.0308834670541331
"OR6F1",0.0308834670541331
"CALML6",0.0308834670541331
"VDAC1P9",0.0308834670541331
"LINC02778",0.0308834670541331
"RPS17P8",0.0308834670541331
"DIRC1",0.0308834670541331
"KRT8P15",0.0308834670541331
"HOXD13",0.0308834670541331
"RTP5",0.0308834670541331
"IGKV3D-25",0.0308834670541331
"ECEL1P1",0.0308834670541331
"MCUR1P2",0.0308834670541331
"RN7SKP177",0.0308834670541331
"VPS26BP1",0.0308834670541331
"RPS25P4",0.0308834670541331
"MIR26A1",0.0308834670541331
"TMEM229BP1",0.0308834670541331
"LINC01998",0.0308834670541331
"KRT18P21",0.0308834670541331
"LINC02430",0.0308834670541331
"UBE2CP3",0.0308834670541331
"PALLD-AS1",0.0308834670541331
"HADHAP1",0.0308834670541331
"LINC02475",0.0308834670541331
"LINC02497",0.0308834670541331
"ETNPPL",0.0308834670541331
"ALG1L3P",0.0308834670541331
"MIR449A",0.0308834670541331
"RN7SL87P",0.0308834670541331
"OR2Y1",0.0308834670541331
"IRX2-DT",0.0308834670541331
"ANKRD49P3",0.0308834670541331
"CACYBPP3",0.0308834670541331
"SNORD32B",0.0308834670541331
"RPL13AP",0.0308834670541331
"RPL27AP7",0.0308834670541331
"RPL17P23",0.0308834670541331
"LY6G6E",0.0308834670541331
"MYMX",0.0308834670541331
"RPL7AP40",0.0308834670541331
"RABGEF1P2",0.0308834670541331
"AKR1D1",0.0308834670541331
"CNPY1",0.0308834670541331
"CALN1",0.0308834670541331
"ZNF722",0.0308834670541331
"CAPZA1P3",0.0308834670541331
"CBX1P1",0.0308834670541331
"NDUFB5P2",0.0308834670541331
"RBMXL3",0.0308834670541331
"MFN1P1",0.0308834670541331
"CCDC121P1",0.0308834670541331
"VENTXP5",0.0308834670541331
"RPS26P35",0.0308834670541331
"STMN2",0.0308834670541331
"MTRF1LP2",0.0308834670541331
"ADAM18",0.0308834670541331
"MIR124-1HG",0.0308834670541331
"HSPA8P17",0.0308834670541331
"RNU6-677P",0.0308834670541331
"PARK7P2",0.0308834670541331
"STPG3",0.0308834670541331
"RPS29P17",0.0308834670541331
"APOC3",0.0308834670541331
"CYCSP26",0.0308834670541331
"NUTM2HP",0.0308834670541331
"LINC02650",0.0308834670541331
"PCAT5",0.0308834670541331
"KRT77",0.0308834670541331
"RNU6-735P",0.0308834670541331
"IMMP1LP2",0.0308834670541331
"OR6C73P",0.0308834670541331
"MIR1827",0.0308834670541331
"LINC02459",0.0308834670541331
"PSMD10P3",0.0308834670541331
"DCUN1D2-AS",0.0308834670541331
"TPTE2-AS1",0.0308834670541331
"COX4I1P1",0.0308834670541331
"SNORD115-19",0.0308834670541331
"ST8SIA2",0.0308834670541331
"SPATA8",0.0308834670541331
"GEMIN8P2",0.0308834670541331
"RNU6-470P",0.0308834670541331
"LINC01979",0.0308834670541331
"SEPTIN9-DT",0.0308834670541331
"ENTR1P1",0.0308834670541331
"MIR8078",0.0308834670541331
"CFAP61-AS1",0.0308834670541331
"CST9LP2",0.0308834670541331
"RN7SL156P",0.0308834670541331
"BIRC7",0.0308834670541331
"ATP5MFP7",0.0308834670541331
"KANK1P1",0.0308834670541331
"WFDC6",0.0308834670541331
"MEF2B",0.0308834670541331
"OR7A5",0.0308834670541331
"ATP4A",0.0308834670541331
"CD177P1",0.0308834670541331
"GTSE1-DT",0.0308834670541331
"MAPK8IP2",0.0308834670541331
"SOCS2P2",0.0308834670541331
"ASH2LP4",0.0308834670541331
"INPP5J",0.0308834670541331
"HORMAD2",0.0308834670541331
"KRTAP11-1",0.0308834670541331
"PDE9A-AS1",0.0308834670541331
"CYCSP56",0.0308703411780632
"RPL24P7",0.03080731284641
"RNU6-1254P",0.03080731284641
"MTND1P33",0.03080731284641
"MIR4668",0.0307720410514844
"KRT18P12",0.0307679935888219
"RRAGAP1-AS1",0.030761595745317
"LINC02783",0.0307611820569483
"LINC02167",0.030759216239582
"DPH6-DT",0.0307575133848434
"GNG12-AS1",0.0307411211725261
"SNORD94",0.0307334686140166
"EEF1A1P19",0.0306918720857613
"NTMT1",0.0306632099989649
"HEATR1",0.030552731966379
"XRRA1",0.0305442343914651
"STAC",0.0304794626740343
"IGFBP5",0.0304677677712493
"MICB",0.0304563678039494
"RNA5SP352",0.0303614193142101
"WDR4P2",0.0303559661575659
"HMGB1P23",0.030348448338061
"CCDC78",0.0303182365568311
"RPS27P29",0.0303042732375485
"PCTP",0.030280022970767
"CYSLTR1",0.0302768987974671
"RSPH10B2",0.0302677980676755
"FOSL2",0.0302584312036904
"PARP9",0.0302082898193943
"CDK15",0.0301957788572225
"RPL35AP15",0.0301957788572225
"MTATP6P24",0.0301642834227069
"PGK1P1",0.0301470579544686
"CTDSP2",0.0301346888217759
"CFAP100",0.0301340317032705
"AR",0.03011909738533
"BAAT",0.0300564396402438
"NPIPB11",0.0300529879675128
"RNU6-30P",0.0299928980833195
"RIT1",0.0299641660508647
"SDR42E2",0.0299614860979481
"HOXB-AS4",0.0299541962674482
"TOP1MT",0.0299042359284812
"RAD17P2",0.029900687592854
"SPTLC1",0.0298037406146686
"FAM136CP",0.0297876426316806
"RNU6-1043P",0.0297762928121412
"PCDHA2",0.0297755929100808
"GPR52",0.0297754271946207
"ISCA1P1",0.0297745517711367
"CDC37P1",0.0297713386218951
"MAP7D2",0.0297289364694972
"TAAR2",0.0297268083459346
"CACNA1G-AS1",0.029713011103554
"SGTA",0.029712059448753
"MIR3190",0.0296524735805703
"APOM",0.029624701145232
"SUGT1P4-STRA6LP-CCDC180",0.0295727914666905
"IGHV3OR16-16",0.0295727914666905
"ALKAL2",0.0295713550399368
"MIR2909",0.0295713550399368
"RN7SL405P",0.0295713550399368
"DDX3P1",0.0295672981853657
"RPS10P30",0.0295672981853657
"LIMS3",0.0295579230498392
"ATP6V1G1P3",0.0294766556565936
"RPL21P11",0.0292950546315633
"DMBX1",0.0292883806246081
"TRIM68",0.0292032815315352
"ASB4",0.029196232592234
"LHFPL6",0.0291736786473575
"OR4P4",0.0291557823465856
"ACTR1A",0.0291308482188402
"HES2",0.0291051755764135
"CALCOCO2",0.0290855114640478
"SLC40A1",0.029072697621842
"SNRPD2P1",0.029062659855448
"SLC20A1",0.0290144611418513
"SATL1",0.0289589613345143
"MIR548E",0.0288989805696755
"RFKP2",0.0288796245555444
"SPATS2L",0.0288255491223562
"CTNND2",0.028778295983485
"SDHCP3",0.0287301554313073
"OR1D5",0.0287301554313073
"FBXO24",0.0286525793770113
"TRIM64C",0.0286153350685771
"LINC03021",0.028541672312073
"FCF1P8",0.0283665249096175
"UGT2B10",0.0283520378514888
"SCAMP1",0.0283163119606068
"ZNF25-DT",0.0281803255628148
"SPATS2",0.0281341729641128
"FUT9",0.0281252981961376
"GABRA4",0.0281111179002967
"RNU7-115P",0.0281008974558264
"LINC01304",0.0280523230057215
"NDST3",0.027984013034578
"BTN1A1P1",0.0279308960372947
"SUMO2P3",0.0278510101809276
"SEC24A",0.0277863815441136
"ADAM7",0.0277358046632996
"ZNF157",0.0276292378439114
"CIB1",0.0276110558568518
"RNU6-108P",0.0274883956253784
"PLEKHA8P1",0.0274883956253784
"LINC02920",0.0274739636879186
"ZNF728",0.0274344625917718
"STARD13",0.027395804600512
"SLC7A1",0.0272823467556157
"RPH3A",0.0272466433578508
"STOML2",0.0271995666673143
"C10orf95-AS1",0.0271404278495025
"PFN1P9",0.0271267161913557
"RPL7P14",0.0271267161913557
"MTCO1P5",0.02711356660694
"RPA3P1",0.0270687546695628
"RN7SL622P",0.0269798681213527
"SLC47A1",0.0269516062543497
"CST4",0.0269424430712037
"TDRD12",0.0269068199014306
"UBA1",0.0267656123647936
"TRIM67-AS1",0.0267547976260105
"RPL32P15",0.0267547976260105
"KRT73",0.0267547976260105
"IGLV3-9",0.0267547976260105
"UBR4",0.0267120738960989
"SLC26A4-AS1",0.026677442659946
"TEKT4P2",0.0266744650636316
"MIR4771-1",0.0266263693516203
"RNU6-661P",0.0266263693516203
"DLG3-AS1",0.0266263693516203
"SUPT4H1P2",0.0266263693516203
"PDZD11",0.0265801322500495
"IGKV2-18",0.0265766120945733
"GCSHP6",0.0265761639144486
"ASH2LP1",0.0265733817672836
"NPM1P5",0.0265370364683996
"SCYGR1",0.0265310014086713
"GJA10",0.0265307855476165
"PBK",0.0265169838676372
"VPS37A",0.0264588773042
"TXNL4B",0.0264456008199064
"RING1",0.0264287990298204
"DMRT2",0.0263902890955936
"GLYATL1P4",0.0263606737654214
"VARS2",0.0263444909651447
"MRPS18CP6",0.0263384601137238
"ZFY-AS1",0.0263242450465163
"PCHILR",0.026276733564919
"PRPF38AP1",0.026274236395066
"BPY2C",0.026274236395066
"RN7SL605P",0.0262628037113828
"HADHA",0.0262315750611353
"MBNL1",0.0262238775551051
"DNAJB6P4",0.0261293603367105
"SMIM39",0.0261293603367105
"RPL39P28",0.0261293603367105
"ACTG1P11",0.0261293603367105
"LINC02948",0.0261193097388722
"LINC00463",0.0260973834713231
"KRT26",0.0260973834713231
"RPL7P54",0.0260376685349809
"SCN3A",0.0259881249814339
"PRSS55",0.0259789197232137
"SORD2P",0.0259789197232137
"PASD1",0.025961689804282
"SPDYE6",0.025923307341534
"SNRPA1",0.025907282119137
"PRDX3",0.025883819540097
"AS3MT",0.0258731192059717
"LINC01916",0.0258731192059717
"ELP5",0.0258638509438505
"TAAR1",0.0257731631425989
"SYDE1",0.0257164225453692
"IFT81",0.0256894201674324
"ADGRL3",0.0256617544024582
"RPS10P4",0.0256506832990467
"GPR158-AS1",0.0256225522103775
"CD84",0.0256080370992777
"ODAD3",0.0255911118510774
"PPIAP50",0.0255887906019448
"GALNT10",0.0255655116206797
"RPRD1A",0.0255539778791831
"TEX38",0.0255477657252545
"HIC2",0.0255240033821869
"AKR1C4",0.0255176535376128
"PPIAL4G",0.0255090791822237
"COX11P1",0.0255050744094153
"CD58",0.0255005402111916
"NEPRO-AS1",0.0254640359894904
"MATN2",0.0254635008456986
"KRT18P28",0.0254599894979748
"CARS1P1",0.0254466846182459
"RPL31P18",0.0253248191458656
"CLGN",0.0252953943302608
"RN7SL4P",0.0252778008466296
"RN7SL763P",0.0252647921170849
"C3orf49",0.0252646276645192
"LARS1",0.0252419367887419
"FREM2",0.0252325001903461
"AFG3L2",0.0252092612479071
"PALM",0.0251465141882294
"ATOH8",0.0251291731921953
"ABCA11P",0.0251003171868258
"NBPF2P",0.0249740275061841
"HSPE1P7",0.0249466819186684
"ENPP1",0.0249320356632358
