"gene","rank_metric"
"LINC02481",0.909822159637498
"LINC00847",0.909815165548912
"PMAIP1",0.909723302523105
"ORC4",0.909462215901099
"WDPCP",0.909229982112421
"KANSL1",0.908585490090394
"SHARPIN",0.908422355235858
"NSA2",0.908212794524153
"KCTD13-DT",0.907796602280972
"ALKBH1",0.907252195464128
"RNU6-8",0.906839636917226
"MAPKAPK3",0.905607839082246
"AAGAB",0.904902514480273
"EML2",0.903261566740631
"DRAM1",0.902863662722406
"FAM161A",0.90166971917217
"CENPV",0.901390822212773
"ECHDC2",0.900630543300462
"ATP2B1-AS1",0.900289101198077
"TTBK1",0.899969338306735
"ZCCHC4",0.899817067640651
"ADA2",0.899714101531485
"COX5A",0.898196872248381
"NRDE2",0.89816354549302
"MIF4GD",0.896904623798331
"RNF185-AS1",0.895458709788898
"PPP1R13B-DT",0.895361848420108
"BET1",0.895256475433217
"KLF11",0.895220510710899
"SLC22A5",0.894810004567682
"PMEPA1",0.893250519037465
"ADPRM",0.893182891039951
"DPPA3",0.893099104926945
"LINC01567",0.89283906133177
"PSMD5",0.892419678919035
"NBPF11",0.892164175882736
"COL10A1",0.891766463520958
"ZNF425",0.89109865854367
"MAP2K4",0.89091594515109
"SIMC1",0.890285778537666
"RPL17P36",0.890148584659235
"XRCC4",0.888818399006608
"ITFG2-AS1",0.888594196318202
"RREB1",0.888474288045279
"LINC02775",0.888321229843499
"PSME2P1",0.887878804733189
"APEH",0.887585335695699
"ARF5",0.886842459297411
"ATF7IP",0.88664468573469
"PPIL2",0.886393853411113
"ROBO2",0.885115979476254
"TRIM65",0.884863507606344
"PWWP3A",0.884594410649997
"USP28",0.884280420652701
"MFAP3",0.883615584415163
"CATSPER2",0.883496068854438
"PPM1E",0.883493582055657
"FAM151B",0.883221588147391
"BCKDK",0.882873782559308
"GJB2",0.882831318326081
"WDR77",0.88260619615598
"MFF-DT",0.882205363838778
"GYPC",0.882162594182884
"RSU1P3",0.881511379780508
"NUAK2",0.881187985156091
"SRSF7",0.88054836602076
"SLC9A7",0.879473838948808
"ADAMTS7",0.879211315563789
"ZNF697",0.878952398823655
"MTND5P16",0.876916352669842
"LINC01428",0.876916352669842
"BRWD1-AS1",0.876916352669842
"GTF2F2P1",0.87595752266685
"CNTD1",0.875883233948893
"SZT2",0.874719412059598
"NME6",0.874405446947987
"SLC30A5",0.874378559998982
"ARPC5",0.874002461748818
"CD163",0.873594643771599
"SYNPO2L-AS1",0.873464782498923
"LINC03080",0.873331814573849
"SFPQ",0.872980285962553
"RBM26",0.87294649556415
"MIR377",0.871062571104882
"MSNP1",0.870624022090104
"MTREX",0.87052706410438
"ELAVL1",0.870097375791479
"CNOT3",0.869316374219631
"YKT6",0.869120221093451
"MTIF2",0.868971129424916
"VPS18",0.868388588324775
"SCNM1",0.867338706220624
"KLHL10",0.867203351021115
"NLRX1",0.867005361980951
"RRAGB",0.866452352352728
"GGT1",0.866296711316708
"ZSCAN2",0.86543893570292
"RRAS",0.864626583156094
"RFESD",0.86456461826419
"BRWD1",0.86366859779672
"PAIP1",0.863456804300487
"VMA21",0.863447022635233
"SLC35F6",0.863170431459257
"TBC1D15",0.862943363347473
"TRBJ2-3",0.862635737406753
"ZBTB26",0.862300664173934
"ACTG1",0.862210624579624
"MYO18B",0.86208966749819
"NUP153-AS1",0.861934657248397
"RNF214",0.861906242750903
"TAS1R3",0.86189499515045
"TOMM20",0.861685410194495
"NHSL2",0.861288508831295
"GNL3L",0.861010208760125
"PPM1K-DT",0.860951275196871
"CPB2-AS1",0.86047935618822
"MLLT10",0.8601662693287
"VPS35",0.859592936447738
"GAMT",0.859552465288863
"NAGA",0.859030254817779
"WDR81",0.858893202003957
"SLC25A29",0.858357840091802
"OSER1-DT",0.85830227155074
"SORBS3",0.858168589496907
"TNFRSF1A",0.85785593175371
"ADAM28",0.857844575475133
"LINC00242",0.857633169628334
"WWTR1-IT1",0.857615283171289
"NCKAP1",0.857527703731187
"HSPB1",0.857460413179882
"MTHFSD",0.857032944091863
"ANKRD23",0.856636904984337
"RIC8A",0.856446141450817
"USF1",0.855759251450504
"ZNF583",0.855575676429704
"RPS12P16",0.854893163572694
"POLR2K",0.853496272831194
"CRYBA4",0.853473031245406
"MVB12A",0.85346150572122
"ELP3",0.852848713529249
"KRT10-AS1",0.852220415114212
"CSGALNACT1",0.851913651789017
"POR",0.851899368883818
"LINC00667",0.851543744031838
"EMX2OS",0.851389045543969
"TBC1D20",0.849873430672467
"RPS26",0.849708624488743
"ZNF287",0.848681708091438
"CSTF2",0.848466514964533
"STXBP1",0.847874865591267
"PHF5A",0.847810430174065
"TBC1D16",0.847351562174811
"RNPS1",0.846639722981676
"TRIM22",0.846345740953707
"MBOAT1",0.845913011452614
"PNLIP",0.84590850402472
"CYP1A2",0.845762278425203
"LTBP2",0.845725806478897
"STMN3",0.845593924301828
"PPEF2",0.845502178572937
"ZNF789",0.844610231598015
"C4orf3",0.842958852894743
"MAN2C1",0.842389139898657
"PHF7",0.842233620435205
"CALR",0.842130158727809
"TSSC4",0.841122468237196
"RPS27L",0.84086653739124
"TIGIT",0.840503136038018
"TRIM3",0.840062172537032
"SMIM3",0.839246690067952
"MIR4637",0.839121276717461
"RNU6-703P",0.839121276717461
"SDAD1",0.838882295986809
"ZNF648",0.838456875857328
"OPTC",0.838456875857328
"RTP3",0.838456875857328
"RN7SL229P",0.838456875857328
"GRM6",0.838456875857328
"LINC02221",0.838456875857328
"PODXL",0.838456875857328
"LINC03022",0.838456875857328
"POU2F3",0.838456875857328
"LINC01520",0.838456875857328
"FRMPD2",0.838456875857328
"KRT78",0.838456875857328
"LINC02471",0.838456875857328
"LINC02359",0.838456875857328
"PHF2P2",0.838456875857328
"TMEM179",0.838456875857328
"PLA2G4F",0.838456875857328
"HID1",0.838456875857328
"KRT9",0.838456875857328
"ST8SIA5",0.838456875857328
"EFCAB8",0.838456875857328
"LINC01440",0.838456875857328
"CSF2RB",0.838456875857328
"MAGOH2P",0.838196808181345
"SLC10A1",0.838107049062383
"CDC34",0.83701999630317
"DNAJB2",0.837004846667554
"IGFBP5",0.836976649485576
"NRAP",0.836898077151395
"SLC44A4",0.836867886399342
"BCAR1",0.836452773673452
"RFXANK",0.835948035425294
"SLC17A7",0.835863263603033
"CYB561A3",0.834750015201135
"RNU2-50P",0.834049571629637
"ELL3",0.834049571629637
"GSTT3P",0.834049571629637
"PLCG1",0.834036995563771
"FARSA-AS1",0.833918048534687
"PSME3",0.832093490585079
"CNNM4",0.830623626396659
"CD59",0.83042563904563
"ZNF326",0.829675949682194
"DDX18",0.829459700358471
"DHCR24",0.829182002497356
"VASH1",0.828331389235526
"SNX19",0.827652024011122
"MXRA7",0.827400046181676
"ECM2",0.826301689843033
"YIPF4",0.825744502104025
"LIG4",0.825590424195641
"CYS1",0.825539431371672
"CALD1",0.825507192689841
"SERINC3",0.823614641088325
"CADPS2",0.822869249680883
"GCNT1",0.822405543492289
"ITIH5",0.821197084833945
"MGAT5",0.820630182821297
"SMC4",0.820285679271715
"SLC35E4",0.819861659425948
"RBM45",0.819629950737862
"HYAL3",0.819605631563842
"ARRDC1-AS1",0.819448825583978
"SLC39A6",0.818273333443987
"CCNI2",0.818029885551398
"RAD17",0.817318181346785
"OR2M4",0.817235264051124
"ANKRD65",0.816923438467814
"RPL6P10",0.816790216673048
"CISD2",0.816093800875467
"MTIF3",0.815046835576592
"DUS4L",0.813971000508753
"TOP6BL",0.813871977030171
"GALK1",0.813519572480176
"UNG",0.813363811346861
"EMC6",0.813001396456072
"CASP1",0.812015499461187
"EIF4A2",0.811343649755025
"CLDND1",0.8111001119629
"H2BC5",0.810820564082238
"TRPV6",0.810680055993092
"ADAMTS16",0.810624760570176
"HIC2",0.809525654410353
"MAPT-AS1",0.809295786268756
"SETD5",0.807533218059255
"TMEM87B",0.80734851150822
"GLCCI1-DT",0.806309245619437
"ETFB",0.806214657138021
"MIR6508",0.805958250202171
"DMAC2L",0.805525404419812
"RBL2",0.805327016712044
"P2RX7",0.805325780795734
"KMT2D",0.804733180289444
"KIR2DL4",0.804383303352602
"SH3BP5L",0.804293116107203
"RIPPLY3",0.803849772900261
"LDLRAD4",0.80321737420927
"TMEM79",0.803125348433374
"ARMCX6",0.803095002697847
"NDUFA2",0.802787138817328
"LINC02071",0.802112350144753
"SLC15A3",0.802055108778005
"PHYH",0.801903553759238
"BOLA3",0.801259021216377
"IRF2",0.801148710105914
"LRFN3",0.800646019933609
"RPS6KB2",0.799523297662819
"CYP2R1",0.798482999330739
"LINC01503",0.798378483685592
"BRD7P2",0.79820427712408
"BANCR",0.798008855954484
"UBE2S",0.796877836882544
"SFXN3",0.796721184261413
"RNU6-238P",0.796216869892753
"TMEM233",0.796216869892753
"RNU6-39P",0.796216869892753
"HEXD-IT1",0.796077255407876
"BMP2",0.795672231153883
"IGSF8",0.795349581663354
"GREM1-AS1",0.794793198657762
"ATP6V1G1",0.794599788838965
"GRK5",0.794314678938977
"SEC23A",0.793786878935306
"LY6E-DT",0.792158888324839
"MCC",0.791665210481437
"NDUFA3P2",0.791464108335716
"HIBADH",0.790997382235311
"SIRT3",0.7908204721194
"MTMR9",0.790642920699345
"SSBP3",0.790371071117244
"ZSWIM8",0.789792832804975
"TVP23A",0.789664498499258
"TNFSF13B",0.789645105225061
"KSR1",0.788752587285043
"PA2G4P5",0.787809972903388
"RPTOR",0.787593795043132
"ELOBP4",0.787544690654697
"SNRPCP11",0.786950765229145
"BCKDHA",0.786415148976821
"PPP2CA-DT",0.785846035548674
"ZNF667",0.785029778661887
"SRM",0.784642778557428
"LENG1",0.78426145533261
"PRMT7",0.784227154370542
"LINC01078",0.784160476910291
"PKD1P1",0.784160476910291
"EPCAM",0.782529368263997
"MTLN",0.782356842918974
"ATPAF2",0.781869392339439
"DBTP1",0.781772885759112
"TPM1-AS",0.781658892245533
"ITFG2",0.781577199318643
"BMP4",0.780314599179402
"C16orf87",0.780290451546071
"UPF1",0.780133613860987
"TMEM161B-DT",0.779624742155408
"MBD5",0.77961541550018
"DARS1",0.779346535292633
"TRAFD1",0.778448747716067
"PPIAP21",0.778314190086619
"CDC42-AS1",0.777969009075507
"LIAS",0.777061408540875
"HPCAL1",0.776403195220762
"NT5C3B",0.776124269958891
"TMEM183A",0.775710850934292
"ANKRD13B",0.775510260941767
"LRFN5-DT",0.77502113867118
"RRP7A",0.77412868559438
"FOXJ2",0.773372769354793
"STX1A",0.773248294015498
"LINC01206",0.7729567279028
"AAMP",0.772447225756028
"MIR4257",0.772287679161622
"SLC22A15",0.772287679161622
"THAP12P7",0.772287679161622
"CEP295",0.771891027578586
"PRANCR",0.77091751883614
"ZNF749",0.770548396105505
"MPP3",0.770141166142098
"TBC1D3",0.769983904288122
"PTMAP4",0.769398630439862
"ARHGAP24",0.76908744262259
"SLC13A3",0.768300505171953
"ZNF725P",0.768203183347248
"RARA-AS1",0.766419396191773
"ADAMTS4",0.76598042339309
"GTF2IP14",0.765872944035945
"FADS2",0.765512701526813
"ITPR3",0.764790412735632
"INAFM1",0.764231826750163
"TMX1",0.764073059466633
"SYT7",0.763881068442052
"GABPB1-AS1",0.763638086098841
"ZMYND8",0.76363296355467
"NSFL1C",0.762888241076976
"REV3L-IT1",0.76237304666073
"ZBTB43",0.762342141228115
"GPS2",0.762290637104668
"PCBP3",0.762091312148783
"SPDYE6",0.761860683417145
"ZCWPW1",0.761313375611416
"CELF2-AS1",0.760237626839653
"MYCBP2",0.760230251586192
"HELB",0.759178028742019
"MAN2A2",0.758880931566516
"SREBF2",0.75857344485543
"CTC1",0.758275909696302
"PECAM1",0.758182727477008
"ECI1",0.757766438436877
"MRPS14",0.757655835112827
"CSRP3-AS1",0.757651279718604
"PUF60",0.7571365030305
"ABAT",0.756690263593926
"WNT9B",0.756206752776566
"WIPF2",0.754408232099728
"CARD8",0.75381164594441
"KRT8P21",0.75378577623675
"ADAMTSL4-AS1",0.753254387721925
"CELF2-DT",0.752965711486461
"DIXDC1",0.751862060898421
"USP3",0.751800860391686
"LMO7",0.751596378044199
"ELP1",0.75144040696376
"UNGP3",0.751337115263061
"TSC22D1-AS1",0.751265561698185
"TBL3",0.751226734348954
"TRAJ47",0.751196428140919
"FRAT2",0.75022923389658
"MXRA5Y",0.750006847701352
"LSM4",0.748920905108977
"MSH3",0.748543619521644
"MDN1",0.748444439442985
"SDCBPP3",0.747721846601294
"KPNA3",0.747345298984452
"PRADX",0.747333506507545
"SMN2",0.747202201362383
"MYO18A",0.74555809734432
"CFAP206",0.744866093333585
"EXOC7",0.743858811215607
"FZR1",0.743612918178376
"RUVBL1",0.742998135079642
"DAZAP2",0.74291821564303
"CNRIP1",0.74199260088707
"NR2F2",0.741976516756937
"PHTF2",0.740651039580269
"CCSER1",0.739947147028606
"COL21A1",0.739942884271625
"NOC2LP2",0.739445269615164
"SLFN12",0.739422365913337
"PLEKHA4",0.739381484748714
"H2AJ",0.73916684493677
"MRPL9",0.738283065308711
"ALDH1B1",0.738098858840095
"SLC38A5",0.738075875679333
"CINP",0.738044157527359
"TVP23C",0.737960701523506
"ABRACL",0.737747078340694
"CHMP7",0.737459207081307
"RPL31P19",0.737259563208001
"PIK3C3",0.737051590883338
"SOX2-OT",0.736737328709397
"ROCR",0.736681869734793
"SP100",0.736637507490381
"IQSEC1",0.736630077916865
"TAB3-AS1",0.736335663315998
"ZNF32",0.736104794102799
"NARF",0.736042705701639
"GTF2IRD2",0.736038918421858
"DENND11",0.735904748262388
"MANBAL",0.735515584209013
"FAM182A",0.735409680537513
"RFX7",0.734871591941729
"MMEL1-AS1",0.734773646072021
"UBE2V1P5",0.734773646072021
"WDR12",0.734228751486319
"ESYT1",0.733902608822269
"PMM1",0.733733440747281
"CICP4",0.73368070845536
"PLIN5",0.733463143187941
"TNFRSF14",0.733332019196419
"OR2I1P",0.733126805345594
"IPO9",0.732478195128439
"GHRL",0.73229582221324
"CDC37",0.731836933945455
"SF3B4",0.731654896621426
"WNT2B",0.731180986065967
"ABCB8",0.731163582211171
"BET1L",0.730481880726787
"KLHDC10",0.730381858783144
"KDM4A-AS1",0.730328712930345
"CTSB",0.729875697366341
"ZNF33B",0.728952717265874
"SULT1B1",0.727914596607654
"UQCC3",0.727455621762299
"EIF2AK2",0.726927744944744
"NSL1",0.726926164086511
"ACVR1B",0.726886998554937
"MYH4",0.725656590405105
"MAN2B2",0.725437045828155
"TPRG1-AS1",0.724852836688744
"SYNJ2",0.724605101690572
"CTH",0.724520827028263
"TENT5C-DT",0.724434122394538
"CBX4",0.724240329355551
"LMO7-AS1",0.723951905800054
"PPP1R3F",0.723885301214107
"CLPTM1",0.723189655567346
"RFX5",0.722193394759488
"MBP",0.72188674510367
"HIRA",0.721771113704809
"HLA-DQB1",0.721647574863775
"TBC1D13",0.721288861516738
"APOBEC3H",0.72123606603854
"CTAGE4",0.720758345404466
"RNA5SP427",0.720758345404466
"KCTD9P1",0.720758345404466
"LINC02963",0.720578049215268
"TMBIM4",0.720413412712851
"GHITM",0.720031741150444
"IPO13",0.719862331092593
"CTPS2",0.719760176242366
"ACY1",0.719697957294755
"HLA-F",0.718840200527686
"TMEM51",0.718575495569417
"LINC02691",0.718570556582295
"TMEM120A",0.718474470453964
"SARDH",0.71833125927529
"MIR9-1HG",0.718110790927982
"LINC01096",0.717489803465425
"EFCAB14-AS1",0.717043417343777
"OLFM1",0.716893321373743
"STAT2",0.716839097061994
"MT1F",0.716331517517326
"AKNA",0.716251196451287
"RNF170",0.715941568611903
"RCL1",0.715695442160791
"OR6A2",0.715471713926525
"SPATA21",0.715374019096411
"SCRN2",0.714933575418556
"RCHY1",0.714091808419746
"LARP1",0.713786978829349
"PLXNC1",0.713604328815913
"JAG1",0.713174356107129
"VHL",0.713080625234402
"ANXA11",0.712930750967497
"RNU6-510P",0.712835880325631
"FUT10",0.712305067206313
"RCC1",0.712270269372411
"C18orf21",0.711974226656694
"KAT6B",0.711858634098078
"FER",0.711425640045584
"DCTN2",0.71110170905403
"MPDU1-AS1",0.710280673181063
"TSACC",0.71015148384134
"ATP6V0D1",0.710026557322513
"CHN1",0.709134870785351
"TRIM59",0.708897533781524
"MAF1",0.707878641985067
"MAN2B1",0.707603555453489
"OIP5-AS1",0.706263859929588
"AMER2",0.706263181612619
"KARS1",0.706040261513876
"SRSF3P1",0.705922703399316
"LRRFIP1P1",0.70520661558225
"ELMOD3",0.705196657038442
"CDH13",0.704654722570624
"CCDC91",0.7044783562738
"PINLYP",0.704461658919995
"ARMCX1",0.703951516438915
"ZBTB49",0.703690621306565
"HNRNPA3",0.703018559126895
"MYO5BP1",0.702977561816001
"RNA5SP473",0.702977561816001
"KIAA1191",0.702198825335873
"RBAK",0.701523030272258
"NAA30",0.701330720155235
"C5AR1",0.701309457136803
"EEF2KMT",0.701186020575358
"LETM1",0.701115870047694
"IMPA2",0.701013759461553
"NUDT15",0.700958730323873
"MTX1",0.699688771133597
"ABCA9",0.699226735925976
"PPP1R12A",0.69915999877421
"ZNF638",0.698986676524478
"HAND2-AS1",0.698791619687563
"LINC01618",0.698545840644266
"NLRP12",0.698545840644266
"VPREB3",0.698545840644266
"LINC01115",0.69759940376297
"LURAP1L-AS1",0.697537469050787
"RNU6-501P",0.697502825655692
"RNU6-91P",0.697502825655692
"ITPKA",0.696349571206753
"PM20D2",0.696253555180191
"SMARCA5",0.695984374140015
"MAP1A",0.695615147653042
"WHAMMP3",0.694724267868892
"CAHM",0.693834134414065
"RNF114",0.693819873264098
"TRMT6",0.6935743113402
"ZC3HC1",0.692814443963872
"SAMSN1",0.692472589313869
"LINGO1",0.691963563800247
"CRYAB",0.691452383503986
"ATP5MC3",0.691338433574734
"ST7-AS1",0.69094051065116
"MLXIP",0.690837297501536
"CBR1",0.690593365893136
"GSTM2",0.690376822186122
"SNX16",0.689724031636517
"RPS12P32",0.689679971244225
"CDIN1",0.68967446458907
"TCAF1P1",0.689054210379565
"VN1R79P",0.689054210379565
"VPS8",0.68899042550496
"SHISA2",0.686942341964028
"MDN1-AS1",0.686931303635834
"LRRC61",0.68672192526045
"CPEB2-DT",0.686572583792505
"RNF112",0.686572583792505
"LINC02094",0.686572583792505
"DIP2A",0.686131419283621
"MTCL2",0.685780948572522
"ATP6V1B1",0.685736000612467
"GK5",0.685260840410449
"SMAD5",0.685187755104892
"CLASP2",0.685030963335958
"EGLN2",0.684808876373846
"NF2",0.684666151232324
"TOR1B",0.684473392013814
"PGM1",0.683760158427293
"WDR49",0.683655207964882
"FITM2",0.683353409247034
"DALRD3",0.683224136667
"OSM",0.682505484577679
"VWF",0.68245968920287
"RHOG",0.682414233402681
"CEP126",0.681925735726446
"RHNO1",0.681138363647966
"CADM4",0.68031290637416
"LRRC14",0.680312183277955
"CBL",0.680065535069449
"LINC00943",0.679853320271837
"PIGA",0.679424727891801
"ZC3H18",0.678900699250091
"C8orf76",0.678798431587132
"MED28-DT",0.678151081263439
"LINC01338",0.677963937651314
"KEAP1",0.67765739740619
"PIK3R1",0.677620523834715
"SVEP1",0.67748332919401
"PCDHGB6",0.676003079958231
"FKTN",0.675986032297922
"IFIT5",0.67585366965524
"MPST",0.675786455464254
"PNKP",0.674990327874268
"FOXK1",0.674766365021455
"MIR4307HG",0.674306770303231
"PRR12",0.673199625638952
"CD99L2",0.672378638408582
"TMEM38B",0.671846002060013
"TULP3",0.671534947864348
"POLH",0.67099275742942
"HSDL2-AS1",0.670732566537305
"ZBTB17",0.670305145390127
"RNA5SP92",0.669941071976386
"ANAPC7",0.669733954068018
"LINC01320",0.669246914128112
"MRPS31",0.668867309640016
"LINC00944",0.668675764131278
"RASAL2",0.668565803156763
"THOC5",0.668273721665145
"PLA2R1",0.667546258839301
"ADAMTS19-AS1",0.667431147189442
"HMGB1P41",0.667431147189442
"B3GNT4",0.667260416332811
"SEC61A2",0.666450151830634
"RPP25L",0.666397831660721
"TYW5",0.666307042951858
"MKRN1",0.666178108693479
"SILC1",0.665802499607771
"HPCA",0.665766111363894
"CTU1",0.664811926872171
"RBM23",0.664803615653044
"HVCN1",0.66416779489537
"OSBPL2",0.663843948379942
"ZNFX1",0.662345437813783
"DAPK3",0.662068093873945
"KIF3C",0.661714558338483
"CNPPD1",0.661165657136526
"PCDH9-AS1",0.661155910581822
"BMP10",0.660841496964776
"TMEM31",0.660826966452601
"MTFP1",0.660788007884453
"MYOF",0.660541210125385
"COA1",0.660037134008292
"LINC01870",0.659726332758177
"ZNF649-AS1",0.659517633982932
"MIR137HG",0.659155014319531
"LINC02197",0.659025188702097
"RUVBL2",0.658928025840164
"THAP3",0.657951937303512
"KLHL8",0.656995985926915
"PDGFA",0.656805134763877
"HCRTR1",0.656777258865096
"VWA5B1",0.656613510973163
"GSN",0.656533045113551
"NHERF1",0.656324391433281
"NEDD8",0.656184471072227
"RNF167",0.656124686767632
"CBARP",0.656117259572482
"RNU6-223P",0.655498411762636
"H2BC13",0.655439019665416
"RDH11",0.655339376650609
"CXCL5",0.655023767956878
"PPP3CB",0.654909202009952
"TRIM13",0.654835015546739
"TRMT10B",0.654692387622624
"TPSB2",0.653396734771318
"MRPL37P1",0.653350823443945
"APBB1",0.653019404634573
"DGKE",0.652200802166138
"COG2",0.651164182022225
"SYNE2",0.650889271581532
"NBPF9",0.650812160283763
"GPR85",0.650605415031064
"SCNN1A",0.649987492199836
"THRSP",0.649929604791383
"VAC14",0.649713709164917
"NRP2",0.649703925671029
"RHBDL1",0.649615469246145
"HBB",0.649595702579672
"TNIK",0.649432345328872
"PPFIA2",0.649303660990514
"ZC3HAV1",0.649003868468237
"CYP27A1",0.64839126876245
"ELOA-AS1",0.648378075939298
"KCND3",0.648185745313929
"PGM5P3-AS1",0.648110670627504
"PARP10",0.647987354781289
"ANKRD44",0.647022121359683
"PLEKHG7",0.646854953593928
"SIGLEC10-AS2",0.646604241533908
"TMEM132D",0.646430902384787
"OR7E162P",0.646270793972796
"CD274",0.645978940629834
"PDGFA-DT",0.645932781593134
"MSL3",0.645704937252876
"ZNG1E",0.645377625491458
"TWIST2",0.644723449980433
"PCAT1",0.644680579326251
"TANK",0.644653805491898
"PLAU",0.644605413994208
"MED8-AS1",0.644590474423836
"ALKBH4",0.643952688631301
"NOP56",0.643455582194439
"LINC02304",0.643237279371092
"RNF26",0.642794490142129
"WDR33",0.642698962354472
"CAP1",0.642380383490299
"DIP2C-AS1",0.642367160019387
"RASGRP4",0.642232814024767
"H2AC19",0.642026456875622
"MAN1B1",0.641965976699221
"ATXN1",0.641960982947828
"RNU2-65P",0.641623498937324
"ATG13",0.641351853541529
"MED10",0.641027170291742
"KGD4",0.640711700151263
"PABPC4-AS1",0.640506432659248
"TWNK",0.640316894685805
"TMTC2",0.639720578098445
"UBE3B",0.639543408697116
"LINC00526",0.638979462705712
"RNU6-927P",0.638968966581166
"MRPL35P1",0.638735613578205
"METTL13",0.638421796707628
"NGLY1",0.638273325750879
"VSIG10L2",0.63788273033909
"CDKN2D",0.637614597798262
"DGKH",0.637210607205576
"RAB40B",0.637125172740189
"CADM2",0.636447673383886
"MIPEPP1",0.636323780051235
"YLPM1",0.636233132704887
"SETD1B",0.635355929268053
"FCAR",0.634792491865269
"KRT18P31",0.634657295636131
"SENCR",0.633937431444937
"H1-10-AS1",0.633255001718032
"LINC01205",0.633104211085845
"KCNQ2",0.633065548124035
"LINC00885",0.633021826111048
"APOA5",0.632741504773731
"HINT1P1",0.631797252960277
"TBR1",0.6312528134501
"ZBED5",0.63117817675276
"TUG1",0.631041360956991
"AARS2",0.630952778689955
"SYNGAP1-AS1",0.630773575652843
"SMARCC2",0.630457860138396
"VPS53",0.629742415813551
"CCT4",0.629715709936734
"HELQ",0.629564003168184
"ABCC1",0.629425233399838
"SPATA18",0.62894399920152
"TMEM65",0.628721801034341
"KCTD2",0.628574488357114
"FHL1",0.628430906251702
"E2F5",0.627768224504987
"PSMA5",0.627063278483108
"BRMS1",0.627008965028907
"DCAF4L1",0.626491852598862
"METTL18",0.626330298106678
"OR3A3",0.626296734475716
"LMX1A",0.625997083724927
"LHX9",0.625997083724927
"RGS21",0.625997083724927
"GJC2",0.625997083724927
"RNF223",0.625997083724927
"LINC01555",0.625997083724927
"S100A7A",0.625997083724927
"RNA5SP70",0.625997083724927
"LYPD8",0.625997083724927
"ANKRD45",0.625997083724927
"LINC02796",0.625997083724927
"DPP10",0.625997083724927
"FAM201B",0.625997083724927
"MTND5P23",0.625997083724927
"OTOF",0.625997083724927
"MTND5P31",0.625997083724927
"NRXN1",0.625997083724927
"MYG1P1",0.625997083724927
"GAL3ST2",0.625997083724927
"HAGLR",0.625997083724927
"KIF5C-AS1",0.625997083724927
"ILDR1",0.625997083724927
"CSPG5",0.625997083724927
"PRKG2-AS1",0.625997083724927
"LINC02063",0.625997083724927
"LINC02215",0.625997083724927
"AGXT2",0.625997083724927
"LINC02199",0.625997083724927
"E2F4P1",0.625997083724927
"LAP3P1",0.625997083724927
"TCP11",0.625997083724927
"GLP1R",0.625997083724927
"PACRG-AS1",0.625997083724927
"SLC16A1P1",0.625997083724927
"TRPV5",0.625997083724927
"PIP",0.625997083724927
"LINC01447",0.625997083724927
"CFAP47",0.625997083724927
"WBP11P3",0.625997083724927
"BRAFP1",0.625997083724927
"ASS1P4",0.625997083724927
"FSIP2LP",0.625997083724927
"HSPA8P11",0.625997083724927
"PPIAP86",0.625997083724927
"RNA5SP275",0.625997083724927
"MROH5",0.625997083724927
"XKR4",0.625997083724927
"RP1L1",0.625997083724927
"RN7SL563P",0.625997083724927
"CCSER2P1",0.625997083724927
"TCF3P1",0.625997083724927
"OR51A10P",0.625997083724927
"PATE2",0.625997083724927
"B4GALNT4",0.625997083724927
"SLC22A8",0.625997083724927
"CCDC87",0.625997083724927
"MYBPC3",0.625997083724927
"SCGB1D4",0.625997083724927
"LINC02763",0.625997083724927
"RBP3",0.625997083724927
"RNU6-129P",0.625997083724927
"LINC00200",0.625997083724927
"GPRIN2",0.625997083724927
"NUTM2HP",0.625997083724927
"TPM4P1",0.625997083724927
"LINC02667",0.625997083724927
"RACGAP1P1",0.625997083724927
"LINC02822",0.625997083724927
"AQP5-AS1",0.625997083724927
"GALNT9-AS1",0.625997083724927
"LINC02401",0.625997083724927
"GRK1",0.625997083724927
"ATP4B",0.625997083724927
"LIPT1P1",0.625997083724927
"LINC00567",0.625997083724927
"LINC00404",0.625997083724927
"LINC00366",0.625997083724927
"LINC01068",0.625997083724927
"MTND5P35",0.625997083724927
"GRAMD4P3",0.625997083724927
"ARHGAP42P4",0.625997083724927
"KCNK10",0.625997083724927
"OR4Q3",0.625997083724927
"LINC02833",0.625997083724927
"LINC02309",0.625997083724927
"LINC00645",0.625997083724927
"ABCB10P1",0.625997083724927
"LINC02346",0.625997083724927
"CERNA1",0.625997083724927
"PRR35",0.625997083724927
"WFIKKN1",0.625997083724927
"LINC02181",0.625997083724927
"IGF2BP1",0.625997083724927
"MYH2",0.625997083724927
"KRTAP4-12",0.625997083724927
"ALOX12P1",0.625997083724927
"ZSWIM5P1",0.625997083724927
"GRAMD4P7",0.625997083724927
"RBM22P1",0.625997083724927
"LINC01895",0.625997083724927
"BANF2",0.625997083724927
"SSTR4",0.625997083724927
"LRRC4B",0.625997083724927
"UBXN2AP1",0.625997083724927
"CACNG7",0.625997083724927
"NLRP5",0.625997083724927
"LINC03103",0.625997083724927
"LETM1P2",0.625997083724927
"KCNJ4",0.625997083724927
"INPP5J",0.625997083724927
"ABCD1P4",0.625997083724927
"MYO18B-AS1",0.625997083724927
"LINC00229",0.625997083724927
"PICSAR",0.625997083724927
"QPRT",0.625369015184692
"THAP9-AS1",0.625306715749654
"CPD",0.625022675943797
"ISCU",0.624918073589755
"MS4A8",0.624694148653066
