"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_DNA_DAMAGE_RESPONSE",0.000345276203713616,0.161378633755075,0.49849310876659,0.577378705555139,1.35787841047831,905,"GINS2,CCND1,WDR4,BRCA1,PAXIP1,CDC45,ACTB,NKX3-1,RMI2,TOP3B,NHEJ1,FANCG,UBE2T,E2F1,GEN1,MCM2,CLSPN,FANCB,DMC1,CDCA5,BLM,WRAP53,DPF1,TOPBP1,BCL7A,MCM3,TIPIN,PRMT6,POLE2,HROB,INTS7,TOP2A,POLI,DCLRE1A,PCLAF,DTL,GTF2H2,MC1R,SIRT6,PMS2,ANKLE1,RAD51,RECQL4,MAGEF1,MUC1,NEDD4,MCM5,CHAF1B,CBX8,OTUB2,GTSE1,CHAF1A,SHLD3,NPAS2,HPF1,MCM7,CIP2A,PRKCG,SIRT4,BRCC3,CD74,CINP,SMARCD1,CENPS,SNAI1,MSH2,FANCC,FBXO6,RAD54B,DTX3L,AP5S1,MTA1,ESCO2,MMS22L,MPND,IRF7,CENPX,PPP4C,SMUG1,GINS4,ADPRS,ZNF432,CTBP1-DT,FLYWCH1,MYO6,MLST8,WDR76,HIC1,MIF,USP1,ERCC2,PARP1,UBE2E2,MCM8,SUPT16H,PLA2R1,PPP1CA,PALB2,POLA1,ASCC3,EGFR,NFATC4,POLD3,PRPF19,NFATC2,BID,REV1,PARP10,FAAP24,HELB,MAJIN,RAD51AP1,RAD9A,SETMAR,CIB1,NTHL1,CHCHD4,PAGR1,MARCHF6-DT,MAD2L2,PAK1,SAMHD1,ALKBH2,IKBKE,AIM2,TMEM109,MUS81,POLD4,PYCARD,BRME1,UHRF1,ALKBH3,RBX1,RHNO1,BAK1,MMS19,TRIP13,INO80,PHLDA3,RMI1,UBE2A,ERCC8,NYNRIN,MAPT,INIP,ENDOG,PML,ARID1A,EYA3,KAT2B,TAF10,EPHA2,GTF2H2C,MCM4,SF3B5,ZC3H12A,CFAP410,IKBKG,CIDEB,PPP5C,COPS3,RPA4,CRIP1,EEF1E1,ERCC4,IRF3,DYNLL1,VRK1,SMARCA4,FANCI,NSMCE4A,POLD2,EGLN3,SMARCE1,VPS72,RUVBL2,ACTL6A,PRMT1,APBB1,HSF1,METTL3,MCM10,RAD9B,PCNA,PARK7,C1QBP,UBE2N,BCL7C,SMARCD2,TOP3A,TP53,POLE,RAD51C,MCTS1,TAF12,BRCA2,CDK2,RAD23A,TELO2,APEX1,BCL6,MPG,BCL3,RAD54L,CBX5,DYRK2,FANCM,FANCE,RFC2,XRCC1,SLX4,SMC5,DHX9,FEN1,ZGRF1,OGG1,INO80E,INTS3,BCL2L11,BAD,NME3,UBA1,GTF2H5,SHLD2,TRIAP1,ATRIP,SHPRH,DMAP1,BCCIP,FAAP100,TAOK3,ZMYND8,C14orf39,RFC1,POLR2I,MSH3,CDK1,BAZ1B,MTREX,PRIMPOL,RRM1,USP45,LIG1,NAE1"
"GOBP_PIGMENTATION",0.000381810647685508,0.161378633755075,0.49849310876659,0.828874371937157,1.60523979048266,114,"TYRP1,DCT,PMEL,GPR143,TYR,EDNRB,KIT,CDH3,SLC24A5,ENPP1,SOX10,GNAT2,MC1R,OCA2,SLC45A2,RAB32,ARL6,RAB29,DTNBP1,BLOC1S1,BLOC1S5,MREG"
"GOBP_POSITIVE_REGULATION_OF_IMMUNE_SYSTEM_PROCESS",0.000358750299619007,0.161378633755075,0.49849310876659,-0.548695731283997,-1.31084099695404,1117,"THBS1,IGHG3,IGHM,LCK,CD3G,C5AR2,CD247,CXCL12,VNN1,ITK,CAMK4,SH2D1A,ICOS,CD8B,C1S,CD28,CD8A,CXCL13,TRAT1,HLA-DQA2,IGHA1,FCMR,KLRD1,TNFRSF18,THY1,PLCG1,LEP,LYVE1,IGKC,C1R,SLAMF6,IGHG1,TRBC2,IFNG,SH2D1B,THEMIS,LAX1,CD3E,CD6,CR1,GATA3,SERPINE1,PYHIN1,MZB1,RARRES2,BLK,XCL1,GATA2,C7,CCL24,TRAC,ZBTB16,IL33,C5AR1,FCRL3,SKAP1,NLRP6,TRBC1,CD79A,ZAP70,FFAR3,CD40LG,IGF1,GFI1,PRKCQ,CCL20,MFHAS1,TEC,KLRK1,SOX12,CCR6,CCL7,RAG1,TBX21,CCL21,GPR68,CARD9,CFD,IL1R1,PDE4D,TNFRSF21,BTN2A3P,IL18RAP,KLRC2,HLA-DQB2,NLRX1,IGLC3,ADAM10,ZDHHC9,RBP4,LGMN,JAM3,IGHG2,HLA-G,IGHD,C9,FFAR2,TRGC2,TNFRSF13C,LIPA,UBASH3A,CTSS,IL1A,ABL2,PELI1,TTBK1,DCSTAMP,SLC11A1,GRB2,COLEC12,ITPKB,CCL5,BTRC,IL1RL2,MOSPD2,TREM2,KLRC1,IRAK3,MED23,TACR1,CD22,TRGC1,RIPOR2,CD3D,A2M,CLEC4E,GPRC5B,HTR2A,PDGFD,TMIGD2,TFRC,SLC15A2,CD19,PRKCZ,CRTAM,SIRPG,CXCL8,USP27X,C4BPA,CBLB,DDX3X,FOXO3"
"GOBP_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",0.00037116389992514,0.161378633755075,0.49849310876659,-0.859206592717577,-1.61478498681917,82,"THBS1,GATA2,SRPX2,TGFBR3,STARD13"
"GOBP_CELL_CYCLE",0.00042480793366277,0.170102039963492,0.49849310876659,0.523955521042548,1.26637827935592,1682,"CFL1,CCND1,BRCA1,MYBBP1A,PAXIP1,CDC45,ACTB,CENPM,NKX3-1,RMI2,TOP3B,CEP295NL,PKMYT1,UBD,CYP27B1,E2F1,SKA1,UBE2C,NLE1,GJC2,CDT1,SYCE2,GEN1,MCM2,CDC20,SSX2IP,AURKC,KIF4A,CLSPN,CENPQ,DMC1,CDCA5,CCDC102B,BLM,RTKN,CDKL2,DPF1,MELK,TOPBP1,BCL7A,PDXP,MCM3,TIPIN,PSME2,SFRP1,ZNF318,STAG1,INTS7,MTCL2,INCA1,MNS1,KIF11,EXOC2,SLC26A8,CENPA,MAD2L1,RAB11FIP3,TOP2A,GINS3,ZWINT,CDC6,SGO1,DACT1,AURKB,PCLAF,DTL,TUBB4A,BANF1,LCMT1,PDGFRB,CEP44,GPSM1,ANKLE1,MAP10,SKA3,RAD51,TRAPPC12,WNT5A,CDKN2C,MCPH1,STIL,SMC2,BORA,MUC1,TUBG1,CDK2AP2,DLGAP5,KNSTRN,CENPJ,TPX2,TTK,TUBB2B,PRKCA,CEP72,GTSE1,ATF5,WNT10B,TK1,TUBA1B,BCR,SLC6A4,CEP250,LRP6,CAV2,CDC25A,CDC25C,CENPH,ARL3,ANLN,SCRIB,CACNB4,MKI67,BUB1,CECR2,BRCC3,GAS1,SMARCD1,CENPS,MSH2,PRDM5,TGFA,FBXO6,RAD54B,DTX3L,HHEX,NEK2,PTPN3,PIWIL4,ESCO2,PNPT1,DSCC1,CENPX,TUBE1,HORMAD1,EDN1,NEK10,KIF15,NUDC,RAB35,TPD52L1,IRF1,KIF18A,DIAPH3,RANBP1,SEPTIN3,KIF20A,MAP1S,TCIM,SAPCD2,ANK3,WDR76,CDC37,P3H4,SPC25,ERCC2,UBE2E2,SPC24,HRAS,KIFC1,SMC1B,POLA1,EGFR,TESMIN,NUDT15,MIIP,PRPF19,BTN2A2,CEBPA,TUBB,FSD1,BID,RNF40,CCND3,PHGDH,HOXC9,CCL2,OIP5,MAJIN,CDCA2,PHF8,RAD51AP1,RAD9A,FAM9C,SETMAR,CIB1,UBE2L3,MAP4,PAGR1,NCAPH2,TMEM250,PSME3,GPER1,WDR12,MAD2L2,TUBA1A,CDK10,BRSK2,NF2,HSPA1A,WRAP73,MUS81,EHMT2,GNAI1,CEP295,BRME1,ANAPC15,CENPK,KNL1,KIAA1614,NCAPG2,CDK15,NPPC,SEPTIN4,UBB,LILRB1,MITD1,EML1,UHRF1,MIS18A,VASH1,AMBRA1,PSMD13,MCMBP,EXOC6,BBS4,SMIM22,NUP37,CENPT,RHNO1,TUBA4B,USP2,BAK1,MMS19,AAAS,TRIP13,KIF23,UBE2I,CDK5,LLGL2,CAPN3,SEPTIN8,INO80,KIF2C,RMI1,UBE2A,CENPU,EDNRA,SENP6,PHB2,CHMP2A,PRR19,INIP,CKS2,LIF,PML,JUNB,ARID1A,KAT2B,TAF10,MCM4,ANAPC11,BRINP1,BEX2,CDKN2A,ROPN1B,CCNB1,TUBGCP3,BOP1,PSME1,PPP5C,CHMP6,RIOK2,RPA4,LATS1,MIR16-1,CDK12,LSM10,CIAO2B,ERCC4,VRK1,THAP5,FLNA,TOM1L1,ZSCAN21,AURKAIP1,SMARCA4,YEATS2,TBRG4,RAB11FIP4,ANAPC4,CIT,SMARCE1,VPS72,RUVBL2,ACTL6A,METTL13,NUBP1,RRS1,APBB1,HSF1,NSFL1C,ZZZ3,RAN,METTL3,RAD9B,THAP1,ANAPC10,CCNA2,LRP5,HSP90AB1,PCNA,RHOC,ITGB3BP,ATXN10,PCID2,CCND2,WIZ,BUB3,CENPE,BCL7C,FOXC1,SMARCD2,TOP3A,JADE3,INHBA,KANK2,TP53,POLE,ABRAXAS2,RAD51C,FBXW5,BRCA2,CDK2,PPP1R35,NCOR1,PKP4,RAD23A,TELO2,BCL6,EDN3,RGS14,ENSA,MN1,ZWILCH,DBF4B,SEPTIN6,TUBB3,CENPN,RAD54L,PRKCB,NUDT16,MZT1,ORC4,LSM11,RCC1,FANCM,BMP4,HSPA1B,ALKBH4,RPS6KA2"
"GOBP_DOUBLE_STRAND_BREAK_REPAIR",0.000504479473507869,0.191903991722393,0.477270815362862,0.696469827550356,1.51253141789323,318,"GINS2,BRCA1,CDC45,ACTB,RMI2,NHEJ1,GEN1,MCM2,FANCB,DMC1,CDCA5,BLM,WRAP53,DPF1,TOPBP1,BCL7A,MCM3,DCLRE1A,SIRT6,ANKLE1,RAD51,RECQL4,MAGEF1,MCM5,OTUB2,SHLD3,HPF1,MCM7,BRCC3,SMARCD1,MSH2,RAD54B,DTX3L,AP5S1,MTA1,ESCO2,MMS22L,MPND,PPP4C,GINS4,PARP1,MCM8,PALB2,POLA1,PRPF19,HELB,MAJIN,RAD51AP1,SETMAR,CIB1,MAD2L2,SAMHD1,MUS81,BRME1,UHRF1,RHNO1,TRIP13,INO80,RMI1,ERCC8,INIP,PML,ARID1A,EYA3,MCM4,PPP5C,RPA4,ERCC4,SMARCA4,NSMCE4A,SMARCE1,VPS72,RUVBL2,ACTL6A,PRMT1,HSF1,C1QBP,UBE2N,BCL7C,SMARCD2,TOP3A,TP53,RAD51C,BRCA2,RAD54L,FANCM,XRCC1,SLX4,SMC5,FEN1,ZGRF1,OGG1,INTS3,SHLD2,ATRIP,DMAP1,ZMYND8,C14orf39"
"GOBP_ACTIVATION_OF_IMMUNE_RESPONSE",0.000533482744176986,0.193273177033262,0.477270815362862,-0.599744915981529,-1.37431917310727,581,"IGHG3,IGHM,LCK,CD3G,C5AR2,CD247,ITK,SH2D1A,CD8B,C1S,CD28,CD8A,TRAT1,IGHA1,FCMR,KLRD1,THY1,PLCG1,IGKC,C1R,IGHG1,TRBC2,THEMIS,LAX1,CD3E,CR1,GATA3,PYHIN1,BLK,C7,TRAC,C5AR1,FCRL3,SKAP1,NLRP6,TRBC1,CD79A,ZAP70,GFI1,MFHAS1,TEC,KLRK1,CFD,PDE4D,TNFRSF21,BTN2A3P,KLRC2,NLRX1,IGLC3,ZDHHC9,IGHG2,IGHD,C9,FFAR2,TRGC2,LIPA,UBASH3A,CTSS,PELI1,GRB2,COLEC12,BTRC,TREM2,KLRC1,IRAK3,CD22,TRGC1,CD3D,A2M,CLEC4E,TMIGD2,SLC15A2,CD19,C4BPA,CBLB,DDX3X"
"GOBP_IMMUNE_RESPONSE_REGULATING_SIGNALING_PATHWAY",0.000566494927535071,0.195904245849401,0.477270815362862,-0.60299659252506,-1.37879903621555,567,"IGHG3,IGHM,LCK,CD3G,C5AR2,CD247,ITK,FCGR3B,SH2D1A,CD8B,FCAR,CD28,CD8A,TRAT1,IGHA1,FCMR,KLRD1,THY1,PLCG1,IGKC,IGHG1,TRBC2,THEMIS,LAX1,CD3E,CR1,GATA3,BLK,VSTM1,TRAC,C5AR1,FCRL3,SKAP1,NLRP6,TRBC1,CD79A,ZAP70,GFI1,PRKCQ,MFHAS1,TEC,KLRK1,PDE4D,TNFRSF21,BTN2A3P,KLRC2,NLRX1,IGLC3,ZDHHC9,IGHG2,HLA-G,IGHD,FFAR2,TRGC2,LIPA,UBASH3A,CTSS,CLEC12B,PELI1,GRB2,COLEC12,BTRC,TREM2,KLRC1,IRAK3,CD22,TRGC1,CD3D,CLEC4E,TMIGD2,SLC15A2,CD19"
"GOBP_NUCLEAR_CHROMOSOME_SEGREGATION",0.000611907915641976,0.202408496617572,0.477270815362862,0.691486137481957,1.50103087717996,322,"ACTB,RMI2,SKA1,UBE2C,CDT1,SYCE2,GEN1,CDC20,AURKC,KIF4A,CENPQ,DMC1,CDCA5,DPF1,BCL7A,STAG1,KIF11,MAD2L1,TOP2A,ZWINT,CDC6,SGO1,AURKB,LCMT1,MAP10,SKA3,TRAPPC12,SMC2,TUBG1,DLGAP5,KNSTRN,TPX2,TTK,BUB1,SMARCD1,NEK2,HORMAD1,KIF15,NUDC,KIF18A,MAP1S,P3H4,SPC25,SPC24,KIFC1,MAJIN,NCAPH2,MAD2L2,HSPA1A,WRAP73,EHMT2,ANAPC15,CENPK,KNL1,NCAPG2,UHRF1,AAAS,TRIP13,KIF23,INO80,KIF2C,CHMP2A,ARID1A,KAT2B,ANAPC11,CCNB1,CHMP6,RIOK2,LATS1,FLNA,SMARCA4,ANAPC4,SMARCE1,ACTL6A,RRS1,RAN,PCID2,BUB3,CENPE,BCL7C,SMARCD2,ABRAXAS2"
"GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS",0.000666452908583468,0.207857967360612,0.477270815362862,-0.91304654631493,-1.57473658939519,45,"THBS1,STARD13"
"GOBP_THORAX_AND_ANTERIOR_ABDOMEN_DETERMINATION",0.000683024340696019,0.207857967360612,0.477270815362862,0.997340509572899,1.23453864982665,5,"TIFAB"
"GOBP_LYMPHOCYTE_ACTIVATION",0.00082797589053934,0.215559488453209,0.477270815362862,-0.568718584986491,-1.32784347962594,804,"BCL11B,LCK,CD3G,CD247,TIGIT,VNN1,ITK,CAMK4,IKZF3,ICOS,CD8B,ADGRG3,PLA2G2A,CD28,CD8A,HLA-DQA2,KLRD1,THY1,LEP,SLAMF6,TRBC2,IFNG,THEMIS,LAX1,CD3E,CD6,CR1,GATA3,PDP2,MZB1,GPNMB,PLA2G2D,XCL1,LRRC32,EGR1,TRAC,ZBTB16,JAG2,FCRL3,TRBC1,ITM2A,CD79A,LY9,ZAP70,CD40LG,RORA,IGF1,ZNF683,PRKCQ,DTX1,PGLYRP2,KLRK1,TNFRSF13B,SOX12,CCR6,RAG1,TBX21,CD7,USP44,FCRL1,CCL21,FZD7,CXCR5,TNFRSF21,KLRC2,HLA-DQB2,ZFP36L2,POU2AF1,HLA-G,FZD9,WNT1,TNFRSF13C,LIPA,ITGB1,IL1A,ABL2,EOMES,PELI1,TCF7,SLC11A1,IMPDH2,SH2D2A,ITPKB,CCL5,IL1RL2,PBX1,NFIL3,KLRC1,TACR1,CD22,TRGC1,RIPOR2,CD3D,CLEC4E,TRAF3IP2,TMIGD2,TFRC,CD19,PRKCZ,CRTAM,SIRPG,PLA2G2F,CBLB,FOXO3"
"GOBP_MITOTIC_CELL_CYCLE_PROCESS",0.000821399564357305,0.215559488453209,0.477270815362862,0.58765659895236,1.35908855247247,773,"CFL1,CCND1,BRCA1,CDC45,ACTB,PKMYT1,UBD,E2F1,SKA1,UBE2C,GJC2,CDT1,GEN1,MCM2,CDC20,AURKC,KIF4A,CLSPN,CDCA5,BLM,RTKN,DPF1,MELK,TOPBP1,BCL7A,PDXP,MCM3,TIPIN,PSME2,STAG1,KIF11,EXOC2,CENPA,MAD2L1,RAB11FIP3,GINS3,ZWINT,CDC6,DACT1,AURKB,DTL,BANF1,LCMT1,PDGFRB,GPSM1,MAP10,SKA3,RAD51,CDKN2C,MCPH1,STIL,SMC2,BORA,MUC1,TUBG1,CDK2AP2,DLGAP5,KNSTRN,CENPJ,TPX2,TTK,PRKCA,GTSE1,WNT10B,TK1,CAV2,CDC25A,CDC25C,CENPH,ARL3,ANLN,CACNB4,MKI67,BUB1,BRCC3,SMARCD1,MSH2,TGFA,NEK2,EDN1,KIF15,NUDC,RAB35,TPD52L1,KIF18A,RANBP1,KIF20A,MAP1S,SAPCD2,ANK3,SPC25,ERCC2,UBE2E2,SPC24,KIFC1,POLA1,EGFR,MIIP,BTN2A2,FSD1,BID,CCND3,CCL2,CDCA2,PHF8,RAD9A,SETMAR,MAP4,NCAPH2,PSME3,MAD2L2,CDK10,BRSK2,HSPA1A,WRAP73,MUS81,GNAI1,ANAPC15,CENPK,KNL1,NCAPG2,MITD1,EML1,UHRF1,AMBRA1,EXOC6,BBS4,AAAS,TRIP13,KIF23,UBE2I,INO80,KIF2C,UBE2A,PHB2,CHMP2A,INIP,CKS2,PML,ARID1A,KAT2B,TAF10,MCM4,ANAPC11,CDKN2A,CCNB1,PSME1,CHMP6,RIOK2,LATS1,MIR16-1,LSM10,VRK1,FLNA,TOM1L1,AURKAIP1,SMARCA4,ANAPC4,CIT,SMARCE1,ACTL6A,RRS1,NSFL1C,RAN,RAD9B,CCNA2,LRP5,PCNA,RHOC,PCID2,CCND2,BUB3,CENPE,BCL7C,SMARCD2,INHBA,KANK2,TP53,POLE,ABRAXAS2,RAD51C,FBXW5,BRCA2,CDK2,BCL6,EDN3,ENSA,ZWILCH,DBF4B,SEPTIN6,PRKCB,MZT1,LSM11,RCC1,BMP4,HSPA1B"
"GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",0.000869532295726024,0.215559488453209,0.477270815362862,-0.845160358451488,-1.58838662301882,82,"THBS1,APOE,STARD13"
"GOBP_PIGMENT_BIOSYNTHETIC_PROCESS",0.000878331248954979,0.215559488453209,0.477270815362862,0.88931808196784,1.56953096141822,58,"TYRP1,DCT,PMEL,GPR143,TYR,CDH3,SLC24A5,TMEM14A,MC1R,WNT5A,OCA2,SLC45A2"
"GOBP_SISTER_CHROMATID_SEGREGATION",0.000862178546106679,0.215559488453209,0.477270815362862,0.729080453836507,1.53177095740162,234,"ACTB,RMI2,SKA1,UBE2C,CDT1,GEN1,CDC20,AURKC,KIF4A,CDCA5,DPF1,BCL7A,STAG1,KIF11,MAD2L1,TOP2A,ZWINT,CDC6,AURKB,LCMT1,MAP10,SKA3,SMC2,TUBG1,DLGAP5,KNSTRN,TPX2,TTK,BUB1,SMARCD1,NEK2,KIF15,NUDC,KIF18A,SPC25,SPC24,KIFC1,NCAPH2,MAD2L2,HSPA1A,WRAP73,ANAPC15,CENPK,KNL1,NCAPG2,UHRF1,AAAS,TRIP13,KIF23,INO80,KIF2C,CHMP2A,ARID1A,KAT2B,ANAPC11,CCNB1,CHMP6,RIOK2,LATS1,FLNA,SMARCA4,ANAPC4,SMARCE1,ACTL6A,RRS1,RAN,PCID2,BUB3,CENPE,BCL7C,SMARCD2,ABRAXAS2"
"GOBP_T_CELL_RECEPTOR_SIGNALING_PATHWAY",0.000850362782403322,0.215559488453209,0.477270815362862,-0.759863796409634,-1.53491298315552,147,"LCK,CD3G,CD247,ITK,SH2D1A,CD8B,CD28,CD8A,TRAT1,THY1,PLCG1,TRBC2,THEMIS,CD3E,GATA3,TRAC,SKAP1,TRBC1,ZAP70,TEC,PDE4D,TNFRSF21,BTN2A3P,TRGC2,LIPA,UBASH3A"
"GOBP_CYTOSKELETON_ORGANIZATION",0.00101409381213784,0.234598731344453,0.45505986738723,0.513995818623279,1.23898161525268,1525,"CFL1,SPECC1L,KRT18,NEXN,KRT1,BRCA1,DBN1,ACTB,SERPINF2,NPHS1,AIF1L,CEP295NL,KRT8,ASB2,PAWR,KIT,SKA1,PARVA,MYO7B,PLEK2,TCHH,ESAM,ZMYND12,FSCN1,GEN1,PLS3,CDC20,SSX2IP,DLC1,AURKC,KIF4A,KRT15,PTK2,MYLK3,CCDC102B,ACTG1,RTKN,ABLIM2,FIGN,RHOD,DSP,TMSB10,GHRL,PDXP,DNAI2,NEFL,KRT19,PFN1,ARHGEF17,KRT36,SFRP1,ABI3,MSRB1,LRRC61,ZMYND10,STAG1,CDC42EP1,TTLL11,TACSTD2,MNS1,KIF11,CENPA,EPB41L5,ALOX15,MAD2L1,FERMT2,TPPP3,EPB41L4A,SGO1,CORO1A,KRT23,SH3BGRL3,AURKB,PCLAF,SEMA6A,TUBB4A,HLA-DRB1,RFLNA,PDGFRB,CEP44,GPSM1,MAP10,SKA3,ABLIM3,CLRN1,ERMN,SORBS1,DCLK2,MCPH1,STIL,BORA,CCDC65,TPM2,TUBG1,CDK2AP2,DLGAP5,CXADR,KNSTRN,MID1,CENPJ,ACTN2,TPX2,TTK,TUBB2B,ELMO3,CEP72,COTL1,AQP1,ATF5,PARD3,GAPDH,TUBA1B,BCR,LPAR1,STK36,SYNPO2,CEP250,LMNB1,KCTD13,CENPH,NAV1,ANLN,KRT31,CECR2,KIF19,JAK2,NEFH,MAST4,LMNB2,RHOG,GPR35,DOCK7,NEK2,TAGLN2,ARPC1B,TWF2,TUBE1,EDN1,CSRP1,KIF15,NUDC,KIF18A,PALLD,MARK2,CARMIL2,FHOD1,DIAPH3,SMTN,KCNC3,RANBP1,RSPH9,MYO6,PHACTR3,DNAAF5,SRF,DTNBP1,KIF20A,MLST8,MAP1S,SAPCD2,ANK3,TBCEL,ATAT1,SPC25,TLN2,CCDC78,HRAS,CEP19,SPATC1L,KIFC1,MYOM2,TUBB,FSD1,RAC3,PDLIM7,LIMD1,CCL2,TJP1,ZMYM3,DNAI4,ZYX,CLN3,NECTIN2,BBOF1,CIB1,CAMSAP2,MAP4,PTK7,EML2,CRACD,GABARAP,MAD2L2,PAK1,ESPNL,EPB41L1,SPAG16,TMSB15A,TUBA1A,CDK10,BRSK2,NF2,HSPA1A,NAA80,WRAP73,GNAI1,PLEK,SSH3,IKBKB,PLS1,PYCARD,RAC2,CEP295,ARPC2,KIAA1614,RND1,SPECC1,MKKS,CCDC66,LIMD2,NUAK2,EML1,UHRF1,FHOD3,BBS4,SMIM22,PEX14,PHPT1,TUBA4B,MARCKSL1,MYL9,PFN2,FRMD3,DNAI3,AAAS,NCKAP1,LIMK1,KIF23,ODAD4,E2F4,CDK5,LLGL2,CAPN3,INO80,KIF2C,BICD1,SENP6,CHMP2A,NPHP1,MAPT,DNAAF10,DBNL,SCIN,KAT2B,SLC4A2,S100A10"
"GOBP_T_CELL_ACTIVATION",0.00101758124794518,0.234598731344453,0.45505986738723,-0.606084246414988,-1.38863031832621,577,"BCL11B,LCK,CD3G,CD247,TIGIT,VNN1,ITK,CAMK4,IKZF3,ICOS,CD8B,PLA2G2A,CD28,CD8A,HLA-DQA2,THY1,LEP,SLAMF6,TRBC2,IFNG,THEMIS,LAX1,CD3E,CD6,CR1,GATA3,PDP2,GPNMB,PLA2G2D,XCL1,LRRC32,EGR1,TRAC,ZBTB16,JAG2,TRBC1,LY9,ZAP70,CD40LG,RORA,IGF1,ZNF683,PRKCQ,DTX1,KLRK1,SOX12,CCR6,RAG1,TBX21,CD7,USP44,CCL21,FZD7,TNFRSF21,HLA-DQB2,ZFP36L2,HLA-G,WNT1,TNFRSF13C,LIPA,IL1A,ABL2,EOMES,PELI1,TCF7,SLC11A1,SH2D2A,ITPKB,CCL5,IL1RL2,KLRC1,TRGC1,RIPOR2,CD3D,CLEC4E,TRAF3IP2,TMIGD2,TFRC,PRKCZ,CRTAM,SIRPG,PLA2G2F,CBLB,FOXO3"
"GOBP_CELL_CYCLE_PHASE_TRANSITION",0.00112035008738418,0.248176104879647,0.45505986738723,0.606740224753992,1.37374721545812,562,"CCND1,BRCA1,PAXIP1,CDC45,ACTB,PKMYT1,UBD,E2F1,UBE2C,GJC2,CDT1,GEN1,CDC20,CLSPN,CDCA5,BLM,DPF1,MELK,TOPBP1,BCL7A,TIPIN,PSME2,INTS7,MAD2L1,ZWINT,CDC6,DACT1,AURKB,DTL,LCMT1,RAD51,CDKN2C,STIL,MUC1,CDK2AP2,DLGAP5,CENPJ,TTK,GTSE1,ATF5,WNT10B,CDC25A,CDC25C,ANLN,CACNB4,BUB1,BRCC3,SMARCD1,MSH2,FBXO6,DTX3L,HORMAD1,NEK10,TPD52L1,TCIM,WDR76,SPC25,ERCC2,UBE2E2,SPC24,EGFR,MIIP,PRPF19,BTN2A2,BID,CCND3,CCL2,PHF8,RAD9A,SETMAR,UBE2L3,PAGR1,PSME3,MAD2L2,CDK10,BRSK2,MUS81,ANAPC15,KNL1,AMBRA1,RHNO1,TRIP13,INO80,UBE2A,PHB2,CHMP2A,INIP,CKS2,PML,ARID1A,TAF10,ANAPC11,CDKN2A,CCNB1,PSME1,RIOK2,RPA4,LATS1,MIR16-1,LSM10,SMARCA4,ANAPC4,SMARCE1,ACTL6A,METTL13,APBB1,RAD9B,CCNA2,PCID2,CCND2,BUB3,CENPE,BCL7C,SMARCD2,INHBA,KANK2,TP53,POLE,RAD51C,BRCA2,CDK2,TELO2,ENSA,MN1,ZWILCH,DBF4B"
"GOBP_DEVELOPMENTAL_PIGMENTATION",0.00114171446776914,0.248176104879647,0.45505986738723,0.894070779948648,1.52286843762966,49,"TYRP1,DCT,GPR143,TYR,EDNRB,KIT,SLC24A5,ENPP1,SOX10,OCA2,SLC45A2,RAB32,BLOC1S5,MREG"
"GOBP_REGULATION_OF_CELL_CYCLE_PHASE_TRANSITION",0.00120812535788085,0.255317158965487,0.45505986738723,0.639807958580263,1.43023691597704,459,"CCND1,BRCA1,PAXIP1,CDC45,ACTB,PKMYT1,UBD,E2F1,UBE2C,GJC2,CDT1,GEN1,CDC20,CLSPN,CDCA5,BLM,DPF1,TOPBP1,BCL7A,TIPIN,PSME2,INTS7,MAD2L1,ZWINT,CDC6,DACT1,AURKB,DTL,LCMT1,RAD51,CDKN2C,STIL,MUC1,CDK2AP2,DLGAP5,CENPJ,TTK,GTSE1,ATF5,WNT10B,CDC25A,CDC25C,ANLN,CACNB4,BUB1,BRCC3,SMARCD1,MSH2,FBXO6,DTX3L,HORMAD1,NEK10,TCIM,WDR76,SPC25,ERCC2,UBE2E2,SPC24,EGFR,MIIP,PRPF19,BTN2A2,BID,CCND3,CCL2,RAD9A,SETMAR,PAGR1,PSME3,MAD2L2,CDK10,MUS81,ANAPC15,KNL1,AMBRA1,RHNO1,TRIP13,INO80,PHB2,INIP,PML,ARID1A,ANAPC11,CDKN2A,CCNB1,PSME1,RIOK2,RPA4,MIR16-1,LSM10,SMARCA4,ANAPC4,SMARCE1,ACTL6A,METTL13,APBB1,RAD9B,PCID2,CCND2,BUB3,CENPE,BCL7C,SMARCD2,INHBA,KANK2,TP53,RAD51C,BRCA2,CDK2,TELO2,MN1,ZWILCH,DBF4B"
"GOBP_ALPHA_BETA_T_CELL_ACTIVATION",0.00172999864401258,0.345006111803508,0.45505986738723,-0.724444778704293,-1.49742021098372,184,"BCL11B,CD3G,CD247,ITK,CD28,SLAMF6,TRBC2,IFNG,CD3E,GATA3,PDP2,PLA2G2D,XCL1,TRAC,ZBTB16,TRBC1,LY9,ZAP70,RORA,ZNF683,PRKCQ,TBX21"
