"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_POSITIVE_REGULATION_OF_CERAMIDE_BIOSYNTHETIC_PROCESS",0.894211576846307,0.967269216688979,0.0507027937029348,0.496621172712241,0.679061445398786,7,"CCN1"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION",0.89365671641791,0.967269216688979,0.0476387259290825,0.420718934047387,0.705891223347743,24,"PDGFB"
"GOBP_RESPONSE_TO_NEMATODE",0.894211576846307,0.967269216688979,0.0507027937029348,0.496937013122876,0.67949331390852,7,"RBBP9"
"GOBP_BRANCHED_CHAIN_AMINO_ACID_CATABOLIC_PROCESS",0.894623655913979,0.967353151534046,0.0541200569620232,-0.421374631617258,-0.707714284594042,22,"ACADSB"
"GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION",0.894514767932489,0.967353151534046,0.0532386494755899,-0.422356866986553,-0.727918361488839,26,"CCL5,SLAMF1,CXCL17,C5AR1"
"GOBP_PUTRESCINE_BIOSYNTHETIC_PROCESS",0.89484126984127,0.967430485589053,0.0503964322442957,0.51935792012589,0.674096158758943,5,"AZIN2"
"GOBP_SINGLE_STRAND_BREAK_REPAIR",0.894949494949495,0.967430485589053,0.051218434854034,-0.438317661611967,-0.664364849006462,12,"PARP1,TDP1,LIG4,TNP1"
"GOBP_ASTROCYTE_CELL_MIGRATION",0.895463510848126,0.967499022089247,0.0500922874402106,-0.470235803192115,-0.674296314019438,9,"GPR183,CCR2,SCRIB,CCL3,CCL2"
"GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE",0.895716945996276,0.967499022089247,0.0474483193656297,0.422327911547946,0.702185447799194,22,"ADRB1,NR1D1,PER3"
"GOBP_IMPORT_INTO_THE_MITOCHONDRION",0.895943562610229,0.967499022089247,0.0449543067640062,0.402687292659404,0.746676790920373,50,"TOMM40L,SFXN3,MICU3,PSEN2,SPG7,SLC25A28,SLC25A38,GRPEL2"
"GOBP_NEGATIVE_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY",0.895161290322581,0.967499022089247,0.0511147954416412,-0.435355573129917,-0.673863777733027,14,"ACOD1"
"GOBP_NUCLEOBASE_CONTAINING_COMPOUND_TRANSPORT",0.895803183791606,0.967499022089247,0.0358449292332649,0.377495322985701,0.832211963177381,233,"ARC,SLC29A1,SLC46A2,SLC28A1,SLC19A1,FXR2,TGFBR2,MVP,ABCC5,SLC35D2,ZFP36,RFTN2,BICD2,LRRC8A,CALHM2,SLC35B2,SLC25A53,HSF1,SNUPN,MCM3AP,NUP107,SMG6,SLC35A5,NXF1,SLC25A25,SLC35B4,LRRC8C,PEG10,TMEM241,SLC25A47,XPOT,NOL6,SLC35E3,UPF1,ABCC4,NUP58,SRSF1,NUP133,SMG7,NUTF2,TPR,KPNB1,THOC6,SLC29A4,AKAP8L,SUPT6H,NUP188,NUP43,NUP160,HHEX,PABPN1,ZC3H11B,YTHDC1,EPG5,NUP153,NUP35,NUP93,SLC35C2,TOMM20,CKAP5,ANKH,RANBP17,UPF3A,WNK1,QKI,NEAT1,MRPL18,SLC35C1,THOC7,SLC25A32,SLC35B1,SLC35B3,THOC1,DDX39B,AHCTF1"
"GOBP_POSITIVE_REGULATION_OF_INTERFERON_BETA_PRODUCTION",0.896030245746692,0.967499022089247,0.0481183992657975,0.412209064855103,0.730481843454861,40,"TRIM65,POLR3B,TLR4,TLR3,IRF1,TRIM56,RIGI,IRF3,ZBTB20,MAVS,IFIH1,STING1,POLR3G"
"GOBP_REGULATION_OF_BEHAVIOR",0.895622895622896,0.967499022089247,0.042845050912155,0.389841541780925,0.761042240016779,75,"EPHB2,ADRB1,LEPR,CNR1,NPAS2,NR1D1,RELN,DLG4,MC1R,RXFP4,ZFHX3,PER3,MDK"
"GOBP_REGULATION_OF_CENTROSOME_CYCLE",0.896013864818024,0.967499022089247,0.0441523058441465,0.394860640049718,0.740406243446576,54,"KAT2A,PLK2,ROCK2,MDM1,CHMP1A,MCPH1,CHMP4C,KAT2B,CHMP5,PPP1R35,CHMP3,CEP295,CCNL1,MARK4"
"GOBP_RESPONSE_TO_LUTEINIZING_HORMONE",0.896207584830339,0.967553186517557,0.0506004243853618,0.495884708476694,0.678054431409545,7,"EDN1,NPR2,TGFBR3"
"GOBP_ALANINE_METABOLIC_PROCESS",0.896825396825397,0.967742110919521,0.0502948063662358,0.518512487677005,0.67299883696178,5,"GPT"
"GOBP_AMP_CATABOLIC_PROCESS",0.897590361445783,0.967742110919521,0.0508054139066364,-0.486888767996506,-0.641265495908988,5,"XDH"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I",0.897058823529412,0.967742110919521,0.0529129848430583,-0.393645648680277,-0.736821400417086,38,"FCER1G,MPEG1,IFI30,MICB,HFE,SAR1B"
"GOBP_ARACHIDONIC_ACID_SECRETION",0.896810506566604,0.967742110919521,0.0477342401407188,0.415027636029745,0.717656617897582,31,"BDKRB2,ACE,PLA2R1,PLA2G4A,ANXA1"
"GOBP_CELLULAR_RESPONSE_TO_PEPTIDE",0.89738430583501,0.967742110919521,0.0509082865515105,0.450214550266994,0.672695005109491,13,"NPR2,KLF2,KLF4,KLF11"
"GOBP_DETECTION_OF_TEMPERATURE_STIMULUS_INVOLVED_IN_THERMOCEPTION",0.897590361445783,0.967742110919521,0.0508054139066364,-0.487342864870101,-0.641863572258202,5,"GRIK2"
"GOBP_MEMBRANE_REPOLARIZATION_DURING_ACTION_POTENTIAL",0.897654584221748,0.967742110919521,0.0535669384770951,-0.41369633622986,-0.739738105719629,31,"KCNH2,NOS1AP,KCNIP2,KCNE1,KCNA1,RNF207,KCNA5,ATP1B1"
"GOBP_POSITIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY",0.897435897435897,0.967742110919521,0.0499913914024592,0.447200700493588,0.666218119903217,12,"ZFP36,TNRC6C,TNRC6B,ZFP36L2,CPEB3,CNOT7"
"GOBP_PROTEIN_N_LINKED_GLYCOSYLATION_VIA_ASPARAGINE",0.896995708154506,0.967742110919521,0.0538979025357319,-0.415625761537787,-0.70881346553789,24,"DERL3"
"GOBP_REGULATION_OF_RECEPTOR_BINDING",0.897286821705426,0.967742110919521,0.0491927521045191,0.435603205053347,0.684351437447141,16,"ADAM15,ANXA2,PTPRF,IL10"
"GOBP_ALDEHYDE_CATABOLIC_PROCESS",0.899193548387097,0.96819984784403,0.0509082865515105,-0.432434368307031,-0.669342199880399,14,"PARK7,AGXT2,ADH4,AGXT"
"GOBP_DIET_INDUCED_THERMOGENESIS",0.899396378269618,0.96819984784403,0.0508054139066364,0.450057286225617,0.672460026619669,13,"ADRB2,ADRB1,OMA1,APPL2"
"GOBP_NEGATIVE_REGULATION_OF_HYPOXIA_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",0.899606299212598,0.96819984784403,0.0497903187820785,0.486279300171348,0.650838215437546,6,"PINK1,NOL3"
"GOBP_NEGATIVE_REGULATION_OF_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION",0.898218829516539,0.96819984784403,0.0618406035753285,-0.385983312196702,-0.808857284663996,80,"SLAMF1,LILRB4,PTPN22,LILRA4,LILRB1,GPR18,PTPN6,CHRNA7,FOXP3,BPI,MIR98,HAVCR2,ACP5"
"GOBP_PLASMA_LIPOPROTEIN_PARTICLE_CLEARANCE",0.898799313893654,0.96819984784403,0.0435378240914002,0.397007481001164,0.747781970039046,55,"GPIHBP1,ANXA2,LIPA,LIPG,TREM2,MSR1,LDLRAP1,LRPAP1,NCEH1,LDLR,CNPY2,CD36"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_MONOUBIQUITINATION",0.898809523809524,0.96819984784403,0.0501934252649434,0.515676920762881,0.66931843720153,5,"PEF1,FANCM"
"GOBP_REGULATION_OF_GLYCOGEN_METABOLIC_PROCESS",0.899239543726236,0.96819984784403,0.0482149710025564,0.410790339692141,0.72140156167058,38,"IGF2,PPP1R3C,INSR,IGF1,PPP1R3F,GSK3A"
"GOBP_REGULATION_OF_PLASMA_MEMBRANE_ORGANIZATION",0.898854961832061,0.96819984784403,0.0484087618816951,0.435055252631821,0.689313081401301,17,"WASL,ANXA2,GSN,ASAP1,MYH9,AHNAK,S100A10,DNM2,ATP8B1"
"GOBP_REGULATION_OF_RNA_EXPORT_FROM_NUCLEUS",0.89922480620155,0.96819984784403,0.0490939668192139,0.434430389461069,0.682508893528444,16,"TPR,AKAP8L,SUPT6H,NUP153,WNK1,NEAT1,NRDE2,KHDRBS1,ALKBH5"
"GOBP_REGULATION_OF_WNT_PROTEIN_SECRETION",0.899598393574297,0.96819984784403,0.0507027937029348,-0.485307274107421,-0.639182561305188,5,"OPRM1"
"GOBP_RETINOIC_ACID_METABOLIC_PROCESS",0.899430740037951,0.96819984784403,0.0481183992657975,0.406988148033164,0.705565883990225,33,"ALDH1A3,AKR1C3,CYP3A7,PRMT3"
"GOBP_VITAMIN_K_METABOLIC_PROCESS",0.898406374501992,0.96819984784403,0.0503964322442957,-0.43790474687363,-0.659645547132787,11,"AIFM2"
"GOBP_MICROTUBULE_DEPOLYMERIZATION",0.899817850637523,0.968290552708667,0.0462302524077616,0.407804419121645,0.742207207750583,47,"MAP1B,BMERB1,FGF13,NCKAP5L,HDGFL3,MID1IP1,MID1,STMN3,APC2"
"GOBP_MAMMARY_GLAND_FORMATION",0.900199600798403,0.968427398596472,0.0503964322442957,-0.462202300093701,-0.642567058338578,7,"TBX2,GLI3,FGFR2,NRG3"
"GOBP_SPINDLE_LOCALIZATION",0.900166389351082,0.968427398596472,0.042077210988939,0.396644156114965,0.757584883001945,62,"WASL,SPIRE2,SPRY1,GJA1,ZBED3,SPRY2,GPSM1,DCTN1,GPSM2,HTT,MCPH1,CFL1,MAP4,ITGB1"
"GOBP_MDA_5_SIGNALING_PATHWAY",0.900398406374502,0.96850432287533,0.0502948063662358,-0.434300288846698,-0.654215908143333,11,"OAS3"
"GOBP_IMP_METABOLIC_PROCESS",0.901075268817204,0.969017188716536,0.05378728077603,-0.43236778380443,-0.699262816349963,18,"XDH"
"GOBP_REGULATION_OF_DOUBLE_STRAND_BREAK_REPAIR",0.901129943502825,0.969017188716536,0.0667426134241917,-0.369414505693057,-0.832584233833184,143,"RAD51,RAD51AP1,POLQ,ACTR2,FANCB,PARP1,KDM4D,SHLD3,ZNF365,PLK1,HELQ,DDX11,RMI2,SHLD1,WAS,CGAS,KMT5C,AUNIP,MORF4L1,CHEK1,HELB,SMARCD1"
"GOBP_REGULATION_OF_MICROVILLUS_ORGANIZATION",0.901408450704225,0.969042743105517,0.0507027937029348,0.447153729626307,0.66812163280221,13,"PODXL,PLD1,FSCN1,ATP8B1"
"GOBP_URATE_METABOLIC_PROCESS",0.901408450704225,0.969042743105517,0.0507027937029348,0.446220790260548,0.666727667078437,13,"ABCG2,PNP,SLC2A9"
"GOBP_AUTOPHAGIC_CELL_DEATH",0.903030303030303,0.969095877906405,0.0508054139066364,0.46418298069737,0.664575372044073,9,"TREM2,ATG5,SH3GLB1,DAPK1"
"GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS",0.905701754385965,0.969095877906405,0.0544555953940371,-0.416564006292274,-0.700588140837651,23,"AREG,VDR,SRC,PGR,CAV3"
"GOBP_CARNITINE_TRANSPORT",0.903353057199211,0.969095877906405,0.0496901392724606,-0.46574854327815,-0.667861791595808,9,"SLC6A14"
"GOBP_CELLULAR_RESPONSE_TO_CARBOHYDRATE_STIMULUS",0.903614457831325,0.969095877906405,0.0373029764832679,0.378933910549249,0.814205757593881,161,"CALCRL,SYBU,NOX4,IGF1R,ACE,LRP5,SLC29A1,COLEC12,FKBP1B,GPER1,NR1D1,PLCB1,SRF,PRKACA,KCNB1,PTPRN2,C1QTNF12,RAB11B,PRKCE,GAS6,TREM2,GCLC,EFNA5,HLA-DRB1,SLC9B2,RAB11FIP5,GPR68,SLC39A14,KLF7,TRPM4,CDK16,ICAM1,ZBTB20,CCDC186,PPP3CB,PIM3,PRKAA2,TIAM1,OSBP,TWNK"
"GOBP_CHOLESTEROL_STORAGE",0.902748414376321,0.969095877906405,0.0529129848430583,-0.414868433916627,-0.713377529941847,25,"CES1,APOB"
"GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE_SLEEP",0.907407407407407,0.969095877906405,0.0514264916187015,-0.426982859209713,-0.674986742012709,16,"CSF2,PARP1,KCNA2"
"GOBP_CORPUS_CALLOSUM_MORPHOGENESIS",0.905511811023622,0.969095877906405,0.0494904866135495,0.482305302964161,0.64551940123022,6,"TSKU"
"GOBP_DETECTION_OF_MECHANICAL_STIMULUS",0.906412478336222,0.969095877906405,0.0436251240000606,0.393066616231354,0.737042255494165,54,"JUP,CXCL12,HPN,SCN9A,KCNQ1,PIEZO1,TMEM120A,PKD2,PJVK,CTNNB1,MKKS,WHRN,PTK2,PKD1,PIEZO2,TMEM87A"
"GOBP_ENTRAINMENT_OF_CIRCADIAN_CLOCK",0.902071563088512,0.969095877906405,0.0476387259290825,0.414759309505494,0.713897636802068,30,"NR2F6,GNA11,CRY1,CRTC1,PML"
"GOBP_HEXOSE_PHOSPHATE_TRANSPORT",0.906187624750499,0.969095877906405,0.0500922874402106,-0.456592160034023,-0.634767678728646,7,"SLC37A2"
"GOBP_HISTONE_MRNA_METABOLIC_PROCESS",0.905579399141631,0.969095877906405,0.053457214108991,-0.412404961982394,-0.703320672968407,24,"SSB,MBLAC1,ATM"
"GOBP_INNER_EAR_RECEPTOR_CELL_DEVELOPMENT",0.90728476821192,0.969095877906405,0.0546808488785442,-0.39089938773479,-0.753104886936958,47,"MYO7A,CLRN1,PLS1,FZD2,CDH23,GABRB2,SCRIB,GABRA5"
"GOBP_LOCOMOTORY_BEHAVIOR",0.906389301634473,0.969095877906405,0.0365314928349125,0.375105179897106,0.819402317189215,204,"SNCG,PREX2,CXCL12,SNCA,ALDH1A3,FZD4,EPS8,TAL1,TMOD1,APP,B4GALT2,RELN,EFNB3,DLG4,SEZ6,PRKCE,TMBIM4,NAV2,CLCN3,ABHD12,SNAP25,SLC1A1,ZMPSTE24,GIT1,ZFHX3,HOXD9,FGF12,ALS2,PEX13,CIART,OXR1,PPT1,HTRA2,GAA,MEIS1,EPHA4,PPP3CB,ID2,APBA1,HEXB,EGR1,SLC6A3,ASL,FKRP,PUM1"
"GOBP_MAINTENANCE_OF_PROTEIN_LOCATION_IN_NUCLEUS",0.906716417910448,0.969095877906405,0.0469758727821845,0.416414617393929,0.698669348831765,24,"ARL2,PML,CDK5,SUN1,SP100,SUPT7L,TOPORS,CIZ1,CHCHD10,TAF3,RANGAP1"
"GOBP_METHIONINE_METABOLIC_PROCESS",0.907407407407407,0.969095877906405,0.0514264916187015,-0.42715640998895,-0.675261096058836,16,"MTHFD2L,BHMT"
"GOBP_MITOCHONDRIAL_RNA_CATABOLIC_PROCESS",0.905511811023622,0.969095877906405,0.0494904866135495,0.481993943405048,0.645102676315668,6,"PNPT1,LRPPRC"
"GOBP_MRNA_TRANSPORT",0.906793048973144,0.969095877906405,0.0393561959521291,0.382472152962159,0.79835552748063,131,"ARC,FXR2,MVP,ZFP36,BICD2,HSF1,MCM3AP,NUP107,SMG6,NXF1,PEG10,UPF1,NUP58,SRSF1,NUP133,SMG7,NUTF2,TPR,THOC6,AKAP8L,SUPT6H,NUP188,NUP43,NUP160,HHEX,PABPN1,ZC3H11B,YTHDC1,NUP153,NUP35,NUP93,RANBP17,UPF3A,WNK1,QKI,NEAT1,THOC7,THOC1,DDX39B,AHCTF1"
"GOBP_NEGATIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION",0.902970297029703,0.969095877906405,0.0498907356726307,0.448605724872434,0.653330731216597,10,"CPEB2,ALKBH3,CPEB3,CPEB4"
"GOBP_NEGATIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL",0.904382470119522,0.969095877906405,0.0500922874402106,-0.433325463722923,-0.652747463106548,11,"CELF4,S1PR2"
"GOBP_NEGATIVE_REGULATION_OF_INCLUSION_BODY_ASSEMBLY",0.903030303030303,0.969095877906405,0.0508054139066364,-0.433451039308957,-0.656988434422527,12,"SORL1,SACS"
"GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS",0.904761904761905,0.969095877906405,0.0480220415968251,0.426925365851256,0.692873305320059,20,"SNAI2,EPO,ITPKB"
"GOBP_NEGATIVE_REGULATION_OF_SECONDARY_METABOLITE_BIOSYNTHETIC_PROCESS",0.902777777777778,0.969095877906405,0.0499913914024592,0.506797815441079,0.657793878590405,5,"WNT5A,MFSD12"
"GOBP_ORGANELLE_INHERITANCE",0.903543307086614,0.969095877906405,0.0495901956956338,0.435687099762231,0.670605461793475,15,"STK25,MAPK3,GOLGA2,STX5,MAP2K2,PLK3"
"GOBP_PEPTIDYL_TYROSINE_DEPHOSPHORYLATION_INVOLVED_IN_INACTIVATION_OF_PROTEIN_KINASE_ACTIVITY",0.903614457831325,0.969095877906405,0.0504983044100709,0.475891242809101,0.666782377227271,8,"PTPRB"
"GOBP_PIGMENT_CELL_DIFFERENTIATION",0.904942965779468,0.969095877906405,0.047925896705813,0.404814797596493,0.707924097162644,36,"EDNRB,ADAMTS9,GNA11,RAB32"
"GOBP_POSITIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE",0.906187624750499,0.969095877906405,0.0500922874402106,-0.45624541173828,-0.634285619179538,7,"RPL26,RPS3"
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_TYPE_II_INTERFERON",0.906882591093117,0.969095877906405,0.0507027937029348,-0.472435328336136,-0.634678420744348,6,"IRGM,TXK"
"GOBP_POSITIVE_REGULATION_OF_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY",0.904761904761905,0.969095877906405,0.0498907356726307,-0.459435256013567,-0.652416791056628,8,"PTPN22"
"GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_MEDIATED_SIGNALING_PATHWAY",0.904761904761905,0.969095877906405,0.0480220415968251,0.426051242581777,0.691454657641971,20,"TRIM6,WNT5A,RNF185,TRIM56,IRF3,TRIM41,MAVS,STING1"
"GOBP_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY",0.906420021762786,0.969095877906405,0.0204893625108019,0.36338291673674,0.891292528238439,1663,"CDH5,VWA1,FAM107A,CCL21,KANK3,SELP,CTTN,CX3CL1,CDC42EP5,KCTD12,MAP1B,RASIP1,H1-0,NHERF2,TSPAN4,BOK,ARC,TSPYL4,CARD10,CDC42EP1,YAP1,WASL,CXCL12,FBLIM1,SH3PXD2B,FERMT2,LCAT,SSH3,SNCA,CDC42EP4,ESAM,ALDH1A3,PLEKHA7,SPIRE2,KCTD15,TNFAIP1,FCHO2,RRS1,PXDN,CBY1,KCTD3,ADRB2,DMTN,FGF13,EPS8,MSRB2,TAF1B,MET,WASF3,SSH1,TRIM6,TAL1,CHMP6,DAB2IP,MAGI1,LAMC1,CSF3,BCS1L,AJUBA,EHD4,YJU2,LCMT1,NAP1L2,ARL2,OTUD6B,ARHGEF5,ODAD4,TMOD1,RSPH4A,OCLN,TMOD2,PIK3C2A,KCTD17,TAF6L,PYDC5,KCTD14,TRIM65,AFDN,LYRM7,PINK1,H4C2,H1-10,HDGFL3,CLU,PXN,RHOC,STXBP1,ACACB,MID1IP1,UBTFL6,WARS1,CLIP3,RN7SL1,KCND1,HSPA1B,EXT1,HLA-A,PARD3,ATL1,H1-6,HSPA1A,GBP1,BAIAP2,ELN,TLR4,PIEZO1,NCKAP1,MCTS2,TUBG2,KCNQ3,TRAPPC5,KANK2,PRKACA,FES,HES5,RS1,MCAT,TMEM120A,ABHD17A,CRTC1,TEAD1,SPTBN5,LMOD3,SVIL,DAAM2,PKD2,CCDC40,MLKL,TRIOBP,GBA1,KIRREL1,GSN,SV2A,SPTBN1,LONP1,DLG4,KCNJ8,KCNB1,FN1,CTNNBIP1,MED21,EID2,GAS7,DNAAF10,SIGMAR1,PML,STXBP6,FHDC1,TCF4,KCNJ12,ORC4,ARL6,ITPR3,MTLN,CRTC3,TMEM223,H2BC11,VILL,DCTN1,TARBP2,LRRC8A,H2BC21,TBCD,MED1,PRKCE,HIP1,COPS7B,MSN,PFDN5,RNF112,STK3,KIFAP3,RSRP1,CLDN14,SNAP25,TEAD2,MAP4,AP2M1,TREM2,SDHAF4,VPS16,BAZ2A,BBS10,SPTB,MCOLN1,OMA1,TRAPPC12,TGFBR3,ARHGAP18,GIT1,HSF1,SLF2,VAMP3,SAMHD1,FBXL2,HLA-DRB1,HLA-DRB5,DENR,NACC2,DNAH1,GSDMD,BOP1,FECH,MKKS,CD74,TWF1,CCDC65,NOL3,CLYBL,KCNC4,RHO,U2AF2,CYFIP1,DMAC1,SRSF12,DOCK5,ATP6V1B1,DGAT1,ALAD,GOLGA2,NUP107,FSCN1,PTK2,CDC42EP2,KCNV2,NDUFS1,SYNJ1,UQCC3,SENP6,SLAIN2,RNU4ATAC,NLRC3,MED25,EIF4G1,TAF6,KCTD6,NLE1,MLST8,APPL2,ALS2,EML2,ADD1,TUBB1,COA5,PKD1,ZC3H12A"
"GOBP_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY",0.903954802259887,0.969095877906405,0.0475434194201301,0.419334139116923,0.709384947401549,27,"SMAD6,DAND5,NOMO1,NOMO3,ACVR1B,SMURF1,ACVR1,ACVR2A"
"GOBP_REGULATION_OF_CHOLESTEROL_EFFLUX",0.906412478336222,0.969095877906405,0.0436251240000606,0.393065965701106,0.737041035679859,54,"CETP,PPARG,RXRA,TREM2,NR1H3,CAV1,PTCH1,LAMTOR1,PLTP,ABCG1"
"GOBP_REGULATION_OF_EATING_BEHAVIOR",0.904191616766467,0.969095877906405,0.0501934252649434,-0.457251914912283,-0.635684889117392,7,"OPRK1"
"GOBP_REGULATION_OF_GLUTAMATE_RECEPTOR_CLUSTERING",0.905511811023622,0.969095877906405,0.0494904866135495,0.482342880563117,0.645569695243221,6,"SSH1"
"GOBP_REGULATION_OF_INTRACELLULAR_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY",0.903765690376569,0.969095877906405,0.0523759084097997,-0.398619719520261,-0.730192751895576,34,"SRC,PAK1,BRCA1,FOXA1,PARP1,FOXH1,PAGR1"
"GOBP_REGULATION_OF_NADP_METABOLIC_PROCESS",0.905622489959839,0.969095877906405,0.0503964322442957,0.47436561512278,0.664644784508724,8,"MLST8"
"GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE",0.904,0.969095877906405,0.0502948063662358,0.447454332112287,0.655192364719429,11,"DAG1,PRKCZ,ADAM10,GHSR"
"GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT",0.904639175257732,0.969095877906405,0.0621124188949471,-0.376223675211588,-0.81340675824095,101,"PRKCB,KMO,P2RX1,GPM6B,SYNGR3,TSPOAP1,RIMS1,RIMS2,MCTP2,RAB3B,CPLX4,PPFIA2,SYT4,SLC4A8,RIMS3,GFAP,NLGN1"
"GOBP_REGULATION_OF_RESPONSE_TO_OXIDATIVE_STRESS",0.903041825095057,0.969095877906405,0.0480220415968251,0.405294554868992,0.708763077694006,36,"SELENON,PINK1,MCTP1,MEAK7,GGT7,KEAP1,NCOA7"
"GOBP_REGULATION_OF_TOOTH_MINERALIZATION",0.907444668008048,0.969095877906405,0.0503964322442957,0.445076265302153,0.665017557482292,13,"SLC4A2"
"GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE",0.901673640167364,0.969095877906405,0.0524827622635459,-0.398916403221883,-0.730736217955887,34,"CD86,NLRP3,ECM1,IL18,CCR2,XCL1"
"GOBP_RESPONSE_TO_ALKALOID",0.905228758169935,0.969095877906405,0.0409883873374721,0.387837232077595,0.783397640658051,100,"ARC,IGF1R,SMPD1,CAD,CNR1,TGM2,SELENON,SLC6A4,NQO1,PRKCG,EHMT2,COMT,MBD1,PRKCE,HDAC5,SLC1A1"
"GOBP_RESPONSE_TO_SYMBIONT",0.906882591093117,0.969095877906405,0.0507027937029348,-0.473217305748433,-0.635728943766923,6,"C4BPA,C4BPB"
"GOBP_RESPONSE_TO_TUMOR_CELL",0.901960784313726,0.969095877906405,0.0543434390269162,-0.394408546479457,-0.749642454268007,44,"PDCD1,GSDME,CRTAM,CD226,NKG7,CD160,NOTCH2"
"GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS",0.902621722846442,0.969095877906405,0.0473534245254193,0.404886913022997,0.714346661082219,37,"CDA,NT5E,UPP1,NT5C2,PGM2,APOBEC2,UPP2"
"GOBP_TRNA_TRANSCRIPTION",0.902970297029703,0.969095877906405,0.0498907356726307,-0.441525245823521,-0.679043920318293,13,"POLR2F"
"GOBP_UV_DAMAGE_EXCISION_REPAIR",0.907258064516129,0.969095877906405,0.0504983044100709,-0.430158954287807,-0.665820207326411,14,"H2AC25"
"GOBP_DGMP_METABOLIC_PROCESS",0.908906882591093,0.969436991364915,0.0506004243853618,-0.470258550710248,-0.631754097132108,6,"XDH"
"GOBP_FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS",0.908752327746741,0.969436991364915,0.046788296531803,0.421320519637903,0.678825654478391,18,"NUDT7,DPEP1,FITM2"
"GOBP_HARD_PALATE_DEVELOPMENT",0.908730158730159,0.969436991364915,0.0496901392724606,-0.455728738658071,-0.647153385326622,8,"ITGB8,FZD2,FOXE1"
"GOBP_NEUTROPHIL_MEDIATED_KILLING_OF_SYMBIONT_CELL",0.908910891089109,0.969436991364915,0.0495901956956338,-0.436291669036178,-0.670994938900853,13,"TREM1,F2RL1"
"GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT",0.908045977011494,0.969436991364915,0.0410713282497468,0.387891138904704,0.770568178144957,86,"CETP,EDN1,PPARG,SPP1,C1QTNF1,ANXA2,PLA2R1,LIPG,ANXA2P2,BMP6,RXRA,PLA2G4A,TREM2,TNFRSF11A,ACSL5,NR1H3"
"GOBP_RESPONSE_TO_PARATHYROID_HORMONE",0.908910891089109,0.969436991364915,0.0495901956956338,-0.436774139452621,-0.671736954461952,13,"PHEX,FGF23"
"GOBP_RETINOL_METABOLIC_PROCESS",0.908235294117647,0.969436991364915,0.057609110864425,-0.391156598766795,-0.762304433407266,52,"ADH1B,CYP1B1,DGAT2,DHRS9,SDR16C5,RDH13,CYP2C8,CYP3A4"
"GOBP_TETRAPYRROLE_BIOSYNTHETIC_PROCESS",0.908571428571429,0.969436991364915,0.0478299633114229,0.404289227033806,0.706185642665545,35,"NFE2L1,ABCB10,PGRMC1,TMEM14C,ABCB6,FECH,SLC25A38,ALAD,TSPO,IREB2"
"GOBP_TRANS_SYNAPTIC_SIGNALING_BY_BDNF",0.908730158730159,0.969436991364915,0.0496901392724606,0.504338225466402,0.654601474874583,5,"PLAT"
"GOBP_ARP2_3_COMPLEX_MEDIATED_ACTIN_NUCLEATION",0.910087719298246,0.969467198386201,0.0542315935495841,-0.386934711220731,-0.742564997465722,46,"ACTR2,IQGAP2,ARPC3,CTNNA2,DNAI3"
